[True]
Run timestamp: 09102023_191656_12.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '3000', '--lambda_chrom_access_recon', '1000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_12']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2803.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2323, n_latent: 2223, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6789; val_auprc_score: 0.6657; val_best_acc_score: 0.5021; val_best_f1_score: 0.6676; train_kl_reg_loss: 44820.2644; train_edge_recon_loss: 3508163.2765; train_gene_expr_recon_loss: 14117304.2879; train_masked_gp_l1_reg_loss: 117658.8783; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 4608610.7576; train_chrom_access_recon_loss: 1009475.3542; train_global_loss: 23406032.9697; train_optim_loss: 23406032.9697; val_kl_reg_loss: 78536.2148; val_edge_recon_loss: 4065253.3125; val_gene_expr_recon_loss: 12980494.5000; val_masked_gp_l1_reg_loss: 97683.8281; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 2205078.0000; val_chrom_access_recon_loss: 960203.7578; val_global_loss: 20387249.5000; val_optim_loss: 20387249.5000
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.9413; val_auprc_score: 0.9147; val_best_acc_score: 0.8855; val_best_f1_score: 0.8920; train_kl_reg_loss: 68451.9228; train_edge_recon_loss: 2703261.4848; train_gene_expr_recon_loss: 10325893.0303; train_masked_gp_l1_reg_loss: 105707.7196; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 71965.8735; train_chrom_access_recon_loss: 782271.3277; train_global_loss: 14057551.3485; train_optim_loss: 14057551.3485; val_kl_reg_loss: 66770.9795; val_edge_recon_loss: 2762431.0000; val_gene_expr_recon_loss: 10379039.7500; val_masked_gp_l1_reg_loss: 105256.7188; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 71924.1250; val_chrom_access_recon_loss: 789632.4844; val_global_loss: 14175055.0000; val_optim_loss: 14175055.0000
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9437; val_auprc_score: 0.9161; val_best_acc_score: 0.8931; val_best_f1_score: 0.8999; train_kl_reg_loss: 66983.5301; train_edge_recon_loss: 2693675.4470; train_gene_expr_recon_loss: 10316534.6818; train_masked_gp_l1_reg_loss: 104990.8383; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 71829.2946; train_chrom_access_recon_loss: 780707.7803; train_global_loss: 14034721.5606; train_optim_loss: 14034721.5606; val_kl_reg_loss: 65870.3057; val_edge_recon_loss: 2772123.5000; val_gene_expr_recon_loss: 10305084.5000; val_masked_gp_l1_reg_loss: 104897.6641; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 71940.3828; val_chrom_access_recon_loss: 787479.3281; val_global_loss: 14107395.5000; val_optim_loss: 14107395.5000
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9512; val_auprc_score: 0.9338; val_best_acc_score: 0.8952; val_best_f1_score: 0.9009; train_kl_reg_loss: 67702.0647; train_edge_recon_loss: 2699900.7273; train_gene_expr_recon_loss: 10304350.9394; train_masked_gp_l1_reg_loss: 104700.9389; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 71750.4068; train_chrom_access_recon_loss: 780228.8390; train_global_loss: 14028633.8333; train_optim_loss: 14028633.8333; val_kl_reg_loss: 64607.6270; val_edge_recon_loss: 2716821.0938; val_gene_expr_recon_loss: 10326191.6250; val_masked_gp_l1_reg_loss: 104440.8594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 71645.9766; val_chrom_access_recon_loss: 786054.5625; val_global_loss: 14069761.7500; val_optim_loss: 14069761.7500

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9511; val_auprc_score: 0.9316; val_best_acc_score: 0.8947; val_best_f1_score: 0.9008; train_kl_reg_loss: 67981.9983; train_edge_recon_loss: 2687956.9924; train_gene_expr_recon_loss: 10286820.2576; train_masked_gp_l1_reg_loss: 101809.8326; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 59033.0490; train_chrom_access_recon_loss: 779435.3703; train_global_loss: 13983037.5758; train_optim_loss: 13983037.5758; val_kl_reg_loss: 66121.6299; val_edge_recon_loss: 2713125.3125; val_gene_expr_recon_loss: 10355792.0000; val_masked_gp_l1_reg_loss: 101109.0234; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 56385.6016; val_chrom_access_recon_loss: 782235.0469; val_global_loss: 14074768.8750; val_optim_loss: 14074768.8750
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9495; val_auprc_score: 0.9258; val_best_acc_score: 0.8923; val_best_f1_score: 0.8997; train_kl_reg_loss: 69477.3041; train_edge_recon_loss: 2695368.6932; train_gene_expr_recon_loss: 10273780.5000; train_masked_gp_l1_reg_loss: 101015.3587; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 56104.0436; train_chrom_access_recon_loss: 778521.8125; train_global_loss: 13974267.6212; train_optim_loss: 13974267.6212; val_kl_reg_loss: 67162.0049; val_edge_recon_loss: 2724848.5312; val_gene_expr_recon_loss: 10374496.0000; val_masked_gp_l1_reg_loss: 100952.1484; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 55890.7461; val_chrom_access_recon_loss: 781426.3516; val_global_loss: 14104775.7500; val_optim_loss: 14104775.7500
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9387; val_auprc_score: 0.9091; val_best_acc_score: 0.8850; val_best_f1_score: 0.8918; train_kl_reg_loss: 69560.6385; train_edge_recon_loss: 2688282.4280; train_gene_expr_recon_loss: 10281916.0758; train_masked_gp_l1_reg_loss: 100915.5455; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 55774.1378; train_chrom_access_recon_loss: 779329.8191; train_global_loss: 13975778.6061; train_optim_loss: 13975778.6061; val_kl_reg_loss: 68174.9736; val_edge_recon_loss: 2754365.1562; val_gene_expr_recon_loss: 10294947.5000; val_masked_gp_l1_reg_loss: 100872.9531; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 55619.0352; val_chrom_access_recon_loss: 782921.2344; val_global_loss: 14056901.0000; val_optim_loss: 14056901.0000
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9461; val_auprc_score: 0.9231; val_best_acc_score: 0.8893; val_best_f1_score: 0.8942; train_kl_reg_loss: 70143.0118; train_edge_recon_loss: 2692845.0644; train_gene_expr_recon_loss: 10291881.8939; train_masked_gp_l1_reg_loss: 100860.7244; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 55553.3406; train_chrom_access_recon_loss: 780228.7604; train_global_loss: 13991512.8636; train_optim_loss: 13991512.8636; val_kl_reg_loss: 67359.4546; val_edge_recon_loss: 2751109.5625; val_gene_expr_recon_loss: 10305605.0000; val_masked_gp_l1_reg_loss: 100831.2188; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 55462.4492; val_chrom_access_recon_loss: 778358.9453; val_global_loss: 14058726.2500; val_optim_loss: 14058726.2500
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9485; val_auprc_score: 0.9288; val_best_acc_score: 0.8955; val_best_f1_score: 0.9010; train_kl_reg_loss: 69822.3184; train_edge_recon_loss: 2685168.2348; train_gene_expr_recon_loss: 10275153.5606; train_masked_gp_l1_reg_loss: 100800.8106; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 55372.9703; train_chrom_access_recon_loss: 778767.3163; train_global_loss: 13965085.0455; train_optim_loss: 13965085.0455; val_kl_reg_loss: 68010.3525; val_edge_recon_loss: 2727637.3438; val_gene_expr_recon_loss: 10334540.5000; val_masked_gp_l1_reg_loss: 100812.1016; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 55297.7539; val_chrom_access_recon_loss: 785245.7500; val_global_loss: 14071543.8750; val_optim_loss: 14071543.8750
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9457; val_auprc_score: 0.9252; val_best_acc_score: 0.8952; val_best_f1_score: 0.9006; train_kl_reg_loss: 70678.6731; train_edge_recon_loss: 2691452.2992; train_gene_expr_recon_loss: 10266244.0909; train_masked_gp_l1_reg_loss: 100790.7663; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 55164.1610; train_chrom_access_recon_loss: 777769.6875; train_global_loss: 13962099.5606; train_optim_loss: 13962099.5606; val_kl_reg_loss: 67844.0981; val_edge_recon_loss: 2727181.8438; val_gene_expr_recon_loss: 10278116.2500; val_masked_gp_l1_reg_loss: 100756.9688; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 55037.3672; val_chrom_access_recon_loss: 783830.9609; val_global_loss: 14012767.2500; val_optim_loss: 14012767.2500
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9475; val_auprc_score: 0.9232; val_best_acc_score: 0.9006; val_best_f1_score: 0.9059; train_kl_reg_loss: 70449.6145; train_edge_recon_loss: 2692363.0076; train_gene_expr_recon_loss: 10278570.7576; train_masked_gp_l1_reg_loss: 100728.1665; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54989.6306; train_chrom_access_recon_loss: 778773.3722; train_global_loss: 13975874.5606; train_optim_loss: 13975874.5606; val_kl_reg_loss: 68086.3291; val_edge_recon_loss: 2682306.8125; val_gene_expr_recon_loss: 10348479.3750; val_masked_gp_l1_reg_loss: 100712.8281; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54926.5352; val_chrom_access_recon_loss: 780877.2344; val_global_loss: 14035389.6250; val_optim_loss: 14035389.6250
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9477; val_auprc_score: 0.9261; val_best_acc_score: 0.8912; val_best_f1_score: 0.8978; train_kl_reg_loss: 70259.7204; train_edge_recon_loss: 2689999.0568; train_gene_expr_recon_loss: 10278063.3788; train_masked_gp_l1_reg_loss: 100684.7125; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54853.8095; train_chrom_access_recon_loss: 778978.3807; train_global_loss: 13972839.0758; train_optim_loss: 13972839.0758; val_kl_reg_loss: 68186.1338; val_edge_recon_loss: 2720678.2500; val_gene_expr_recon_loss: 10325853.5000; val_masked_gp_l1_reg_loss: 100660.1016; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54777.6719; val_chrom_access_recon_loss: 783135.7734; val_global_loss: 14053291.5000; val_optim_loss: 14053291.5000
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9550; val_auprc_score: 0.9340; val_best_acc_score: 0.9041; val_best_f1_score: 0.9084; train_kl_reg_loss: 70346.5178; train_edge_recon_loss: 2691136.8750; train_gene_expr_recon_loss: 10275084.8333; train_masked_gp_l1_reg_loss: 100652.2572; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54736.8178; train_chrom_access_recon_loss: 779541.8409; train_global_loss: 13971499.1970; train_optim_loss: 13971499.1970; val_kl_reg_loss: 68261.8496; val_edge_recon_loss: 2682420.0000; val_gene_expr_recon_loss: 10321757.1250; val_masked_gp_l1_reg_loss: 100637.5078; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54687.7422; val_chrom_access_recon_loss: 781218.9844; val_global_loss: 14008984.0000; val_optim_loss: 14008984.0000
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9394; val_auprc_score: 0.9096; val_best_acc_score: 0.8853; val_best_f1_score: 0.8933; train_kl_reg_loss: 70745.8290; train_edge_recon_loss: 2685240.4432; train_gene_expr_recon_loss: 10276730.0758; train_masked_gp_l1_reg_loss: 100612.7061; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54622.5730; train_chrom_access_recon_loss: 778782.6856; train_global_loss: 13966734.3485; train_optim_loss: 13966734.3485; val_kl_reg_loss: 68999.1270; val_edge_recon_loss: 2755757.5625; val_gene_expr_recon_loss: 10293761.5000; val_masked_gp_l1_reg_loss: 100601.7734; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54507.4062; val_chrom_access_recon_loss: 779976.4766; val_global_loss: 14053603.5000; val_optim_loss: 14053603.5000
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9489; val_auprc_score: 0.9287; val_best_acc_score: 0.8955; val_best_f1_score: 0.9012; train_kl_reg_loss: 70374.8376; train_edge_recon_loss: 2697686.0606; train_gene_expr_recon_loss: 10273522.1212; train_masked_gp_l1_reg_loss: 100561.5747; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54457.1475; train_chrom_access_recon_loss: 778934.5218; train_global_loss: 13975536.2273; train_optim_loss: 13975536.2273; val_kl_reg_loss: 67826.9482; val_edge_recon_loss: 2708691.6562; val_gene_expr_recon_loss: 10225029.2500; val_masked_gp_l1_reg_loss: 100533.5156; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54334.7773; val_chrom_access_recon_loss: 779903.2109; val_global_loss: 13936320.0000; val_optim_loss: 13936320.0000
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9553; val_auprc_score: 0.9413; val_best_acc_score: 0.8984; val_best_f1_score: 0.9017; train_kl_reg_loss: 70214.3990; train_edge_recon_loss: 2689245.2235; train_gene_expr_recon_loss: 10273772.6364; train_masked_gp_l1_reg_loss: 100507.1695; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54343.2779; train_chrom_access_recon_loss: 779810.1316; train_global_loss: 13967892.8788; train_optim_loss: 13967892.8788; val_kl_reg_loss: 68124.1338; val_edge_recon_loss: 2713017.3438; val_gene_expr_recon_loss: 10217908.0000; val_masked_gp_l1_reg_loss: 100486.6641; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54322.5156; val_chrom_access_recon_loss: 777966.7734; val_global_loss: 13931826.1250; val_optim_loss: 13931826.1250
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9490; val_auprc_score: 0.9247; val_best_acc_score: 0.8944; val_best_f1_score: 0.9015; train_kl_reg_loss: 70751.6354; train_edge_recon_loss: 2695200.0303; train_gene_expr_recon_loss: 10279955.1970; train_masked_gp_l1_reg_loss: 100459.5881; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54251.9611; train_chrom_access_recon_loss: 778651.6610; train_global_loss: 13979270.1818; train_optim_loss: 13979270.1818; val_kl_reg_loss: 68687.9941; val_edge_recon_loss: 2722733.1250; val_gene_expr_recon_loss: 10279060.0000; val_masked_gp_l1_reg_loss: 100428.7344; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54130.7461; val_chrom_access_recon_loss: 778440.1172; val_global_loss: 14003481.1250; val_optim_loss: 14003481.1250
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9532; val_auprc_score: 0.9378; val_best_acc_score: 0.8992; val_best_f1_score: 0.9031; train_kl_reg_loss: 70750.4923; train_edge_recon_loss: 2697313.4924; train_gene_expr_recon_loss: 10261743.9242; train_masked_gp_l1_reg_loss: 100406.3120; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54116.1008; train_chrom_access_recon_loss: 778175.7443; train_global_loss: 13962506.1061; train_optim_loss: 13962506.1061; val_kl_reg_loss: 68457.9082; val_edge_recon_loss: 2722329.3125; val_gene_expr_recon_loss: 10302124.5000; val_masked_gp_l1_reg_loss: 100390.8359; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54083.2383; val_chrom_access_recon_loss: 784469.5234; val_global_loss: 14031855.2500; val_optim_loss: 14031855.2500
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9480; val_auprc_score: 0.9301; val_best_acc_score: 0.8949; val_best_f1_score: 0.9003; train_kl_reg_loss: 70417.5365; train_edge_recon_loss: 2689285.3598; train_gene_expr_recon_loss: 10270909.7879; train_masked_gp_l1_reg_loss: 100354.1332; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 53986.1001; train_chrom_access_recon_loss: 778290.9025; train_global_loss: 13963243.7727; train_optim_loss: 13963243.7727; val_kl_reg_loss: 68756.1660; val_edge_recon_loss: 2708343.6250; val_gene_expr_recon_loss: 10243197.7500; val_masked_gp_l1_reg_loss: 100339.8047; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 53909.4062; val_chrom_access_recon_loss: 779385.1250; val_global_loss: 13953931.8750; val_optim_loss: 13953931.8750
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9507; val_auprc_score: 0.9296; val_best_acc_score: 0.8984; val_best_f1_score: 0.9024; train_kl_reg_loss: 70831.7148; train_edge_recon_loss: 2687902.4394; train_gene_expr_recon_loss: 10270257.7879; train_masked_gp_l1_reg_loss: 100311.1877; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 53852.8928; train_chrom_access_recon_loss: 778529.7481; train_global_loss: 13961685.7879; train_optim_loss: 13961685.7879; val_kl_reg_loss: 68745.3555; val_edge_recon_loss: 2727228.8750; val_gene_expr_recon_loss: 10260691.6250; val_masked_gp_l1_reg_loss: 100278.6328; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 53781.4766; val_chrom_access_recon_loss: 777650.4688; val_global_loss: 13988376.5000; val_optim_loss: 13988376.5000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9503; val_auprc_score: 0.9323; val_best_acc_score: 0.8952; val_best_f1_score: 0.8988; train_kl_reg_loss: 70587.9337; train_edge_recon_loss: 2690979.4886; train_gene_expr_recon_loss: 10268913.9848; train_masked_gp_l1_reg_loss: 99995.6798; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52482.8140; train_chrom_access_recon_loss: 778371.8570; train_global_loss: 13961331.7727; train_optim_loss: 13961331.7727; val_kl_reg_loss: 69002.6045; val_edge_recon_loss: 2720234.3750; val_gene_expr_recon_loss: 10342368.1250; val_masked_gp_l1_reg_loss: 99914.3594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52225.8281; val_chrom_access_recon_loss: 782218.2656; val_global_loss: 14065963.3750; val_optim_loss: 14065963.3750
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9486; val_auprc_score: 0.9243; val_best_acc_score: 0.8947; val_best_f1_score: 0.8990; train_kl_reg_loss: 70591.7113; train_edge_recon_loss: 2688228.3333; train_gene_expr_recon_loss: 10265798.4545; train_masked_gp_l1_reg_loss: 99895.5807; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52195.7704; train_chrom_access_recon_loss: 778406.4782; train_global_loss: 13955116.3030; train_optim_loss: 13955116.3030; val_kl_reg_loss: 69162.1172; val_edge_recon_loss: 2728807.0625; val_gene_expr_recon_loss: 10352570.0000; val_masked_gp_l1_reg_loss: 99880.2266; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52168.9180; val_chrom_access_recon_loss: 788222.2031; val_global_loss: 14090810.2500; val_optim_loss: 14090810.2500
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9485; val_auprc_score: 0.9206; val_best_acc_score: 0.9009; val_best_f1_score: 0.9056; train_kl_reg_loss: 70627.1004; train_edge_recon_loss: 2691814.8750; train_gene_expr_recon_loss: 10260770.6061; train_masked_gp_l1_reg_loss: 99871.4131; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52153.1380; train_chrom_access_recon_loss: 777915.0616; train_global_loss: 13953152.2879; train_optim_loss: 13953152.2879; val_kl_reg_loss: 68894.7773; val_edge_recon_loss: 2709345.6250; val_gene_expr_recon_loss: 10287899.2500; val_masked_gp_l1_reg_loss: 99863.6719; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52132.2852; val_chrom_access_recon_loss: 787364.4531; val_global_loss: 14005500.1250; val_optim_loss: 14005500.1250
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9489; val_auprc_score: 0.9258; val_best_acc_score: 0.8920; val_best_f1_score: 0.8972; train_kl_reg_loss: 70750.1370; train_edge_recon_loss: 2688180.3144; train_gene_expr_recon_loss: 10269440.8485; train_masked_gp_l1_reg_loss: 99858.7140; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52116.1388; train_chrom_access_recon_loss: 778785.5597; train_global_loss: 13959131.6515; train_optim_loss: 13959131.6515; val_kl_reg_loss: 68853.9424; val_edge_recon_loss: 2740765.3125; val_gene_expr_recon_loss: 10260510.6250; val_masked_gp_l1_reg_loss: 99853.5547; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52099.1484; val_chrom_access_recon_loss: 788051.5078; val_global_loss: 14010134.3750; val_optim_loss: 14010134.3750

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 23 min 49 sec.
Using best model state, which was in epoch 62.

--- MODEL EVALUATION ---
val AUROC score: 0.9550
val AUPRC score: 0.9378
val best accuracy score: 0.9030
val best F1 score: 0.9071
val target rna MSE score: 2.3449
val source rna MSE score: 1.0505
val target atac MSE score: 0.4781
val source atac MSE score: 0.1953
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
