[True]
Run timestamp: 10102023_052204_155.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '25', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '1000000', '--lambda_gene_expr_recon', '5000', '--lambda_chrom_access_recon', '1000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_155']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2838.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2304, n_latent: 2204, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6603; val_auprc_score: 0.6380; val_best_acc_score: 0.5003; val_best_f1_score: 0.6668; train_kl_reg_loss: 61490.9791; train_edge_recon_loss: 745626.7841; train_gene_expr_recon_loss: 23194747.9394; train_masked_gp_l1_reg_loss: 58854.9180; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 6111569.1932; train_chrom_access_recon_loss: 991382.1809; train_global_loss: 31163672.0909; train_optim_loss: 31163672.0909; val_kl_reg_loss: 97634.2705; val_edge_recon_loss: 813139.3594; val_gene_expr_recon_loss: 21573977.2500; val_masked_gp_l1_reg_loss: 64114.3477; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 3474604.0000; val_chrom_access_recon_loss: 962999.0312; val_global_loss: 26986468.2500; val_optim_loss: 26986468.2500
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.8939; val_auprc_score: 0.8646; val_best_acc_score: 0.8289; val_best_f1_score: 0.8435; train_kl_reg_loss: 27047.1538; train_edge_recon_loss: 614299.7348; train_gene_expr_recon_loss: 16958863.6212; train_masked_gp_l1_reg_loss: 65460.6757; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 94106.3603; train_chrom_access_recon_loss: 766311.4053; train_global_loss: 18526089.3333; train_optim_loss: 18526089.3333; val_kl_reg_loss: 19156.8594; val_edge_recon_loss: 607515.8516; val_gene_expr_recon_loss: 17082312.0000; val_masked_gp_l1_reg_loss: 65363.9766; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 93427.8672; val_chrom_access_recon_loss: 774164.3516; val_global_loss: 18641941.7500; val_optim_loss: 18641941.7500
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.8945; val_auprc_score: 0.8627; val_best_acc_score: 0.8254; val_best_f1_score: 0.8408; train_kl_reg_loss: 28928.2205; train_edge_recon_loss: 607674.1941; train_gene_expr_recon_loss: 16931419.6061; train_masked_gp_l1_reg_loss: 65140.7786; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 92853.1621; train_chrom_access_recon_loss: 765029.0701; train_global_loss: 18491045.0606; train_optim_loss: 18491045.0606; val_kl_reg_loss: 20566.7229; val_edge_recon_loss: 603276.8516; val_gene_expr_recon_loss: 16997627.5000; val_masked_gp_l1_reg_loss: 64989.2656; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 92664.5078; val_chrom_access_recon_loss: 772400.1250; val_global_loss: 18551525.0000; val_optim_loss: 18551525.0000
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.8896; val_auprc_score: 0.8557; val_best_acc_score: 0.8184; val_best_f1_score: 0.8342; train_kl_reg_loss: 29978.7503; train_edge_recon_loss: 602179.8883; train_gene_expr_recon_loss: 16908230.1970; train_masked_gp_l1_reg_loss: 64711.2957; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 91998.7680; train_chrom_access_recon_loss: 765023.8769; train_global_loss: 18462122.6364; train_optim_loss: 18462122.6364; val_kl_reg_loss: 22847.3374; val_edge_recon_loss: 603142.8125; val_gene_expr_recon_loss: 17022285.7500; val_masked_gp_l1_reg_loss: 64425.7188; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 90976.9141; val_chrom_access_recon_loss: 766277.1562; val_global_loss: 18569954.5000; val_optim_loss: 18569954.5000
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.8959; val_auprc_score: 0.8669; val_best_acc_score: 0.8213; val_best_f1_score: 0.8369; train_kl_reg_loss: 30937.9291; train_edge_recon_loss: 598093.1714; train_gene_expr_recon_loss: 16902390.6970; train_masked_gp_l1_reg_loss: 64081.9277; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 91018.2018; train_chrom_access_recon_loss: 764864.8106; train_global_loss: 18451386.5758; train_optim_loss: 18451386.5758; val_kl_reg_loss: 25109.2957; val_edge_recon_loss: 595804.5156; val_gene_expr_recon_loss: 16852662.7500; val_masked_gp_l1_reg_loss: 63810.3945; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 90728.2891; val_chrom_access_recon_loss: 759175.3984; val_global_loss: 18387290.0000; val_optim_loss: 18387290.0000
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.8887; val_auprc_score: 0.8570; val_best_acc_score: 0.8170; val_best_f1_score: 0.8304; train_kl_reg_loss: 31785.6733; train_edge_recon_loss: 592860.8920; train_gene_expr_recon_loss: 16899130.6515; train_masked_gp_l1_reg_loss: 63436.2286; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 90160.4343; train_chrom_access_recon_loss: 764934.5919; train_global_loss: 18442308.4242; train_optim_loss: 18442308.4242; val_kl_reg_loss: 26717.2527; val_edge_recon_loss: 601386.7500; val_gene_expr_recon_loss: 16957294.2500; val_masked_gp_l1_reg_loss: 63158.3672; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 89864.3594; val_chrom_access_recon_loss: 763846.2109; val_global_loss: 18502266.2500; val_optim_loss: 18502266.2500
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.8961; val_auprc_score: 0.8662; val_best_acc_score: 0.8211; val_best_f1_score: 0.8361; train_kl_reg_loss: 32830.5521; train_edge_recon_loss: 591284.3892; train_gene_expr_recon_loss: 16872728.1818; train_masked_gp_l1_reg_loss: 62761.1764; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 89392.0452; train_chrom_access_recon_loss: 764661.1525; train_global_loss: 18413657.3939; train_optim_loss: 18413657.3939; val_kl_reg_loss: 28723.0269; val_edge_recon_loss: 586531.0469; val_gene_expr_recon_loss: 16928392.0000; val_masked_gp_l1_reg_loss: 62495.7656; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 89170.6641; val_chrom_access_recon_loss: 765722.9688; val_global_loss: 18461034.7500; val_optim_loss: 18461034.7500
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.8917; val_auprc_score: 0.8608; val_best_acc_score: 0.8256; val_best_f1_score: 0.8396; train_kl_reg_loss: 33495.2714; train_edge_recon_loss: 588774.2576; train_gene_expr_recon_loss: 16875809.9242; train_masked_gp_l1_reg_loss: 62154.8819; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88599.0354; train_chrom_access_recon_loss: 763948.5966; train_global_loss: 18412782.0909; train_optim_loss: 18412782.0909; val_kl_reg_loss: 30224.7603; val_edge_recon_loss: 590657.1172; val_gene_expr_recon_loss: 16864503.7500; val_masked_gp_l1_reg_loss: 61874.7305; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88361.2109; val_chrom_access_recon_loss: 764473.7500; val_global_loss: 18400095.5000; val_optim_loss: 18400095.5000
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.8960; val_auprc_score: 0.8669; val_best_acc_score: 0.8235; val_best_f1_score: 0.8379; train_kl_reg_loss: 33945.3501; train_edge_recon_loss: 587370.6222; train_gene_expr_recon_loss: 16850136.5152; train_masked_gp_l1_reg_loss: 61548.4160; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 87982.4137; train_chrom_access_recon_loss: 763403.6307; train_global_loss: 18384387.1515; train_optim_loss: 18384387.1515; val_kl_reg_loss: 31477.7058; val_edge_recon_loss: 595520.7422; val_gene_expr_recon_loss: 16939104.7500; val_masked_gp_l1_reg_loss: 61269.2422; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 87686.8125; val_chrom_access_recon_loss: 765498.4062; val_global_loss: 18480557.5000; val_optim_loss: 18480557.5000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9015; val_auprc_score: 0.8622; val_best_acc_score: 0.8334; val_best_f1_score: 0.8484; train_kl_reg_loss: 34478.2831; train_edge_recon_loss: 583999.6278; train_gene_expr_recon_loss: 16840295.1515; train_masked_gp_l1_reg_loss: 60752.4841; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 71797.5846; train_chrom_access_recon_loss: 762924.0767; train_global_loss: 18354247.2424; train_optim_loss: 18354247.2424; val_kl_reg_loss: 31649.1033; val_edge_recon_loss: 582269.4531; val_gene_expr_recon_loss: 16867189.6250; val_masked_gp_l1_reg_loss: 60537.7852; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 68388.8125; val_chrom_access_recon_loss: 761187.9141; val_global_loss: 18371222.0000; val_optim_loss: 18371222.0000
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.8894; val_auprc_score: 0.8483; val_best_acc_score: 0.8254; val_best_f1_score: 0.8374; train_kl_reg_loss: 34823.5083; train_edge_recon_loss: 581587.8011; train_gene_expr_recon_loss: 16830229.5455; train_masked_gp_l1_reg_loss: 60466.7291; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 67965.7644; train_chrom_access_recon_loss: 762767.1648; train_global_loss: 18337840.5152; train_optim_loss: 18337840.5152; val_kl_reg_loss: 31869.9722; val_edge_recon_loss: 593659.6719; val_gene_expr_recon_loss: 16927256.2500; val_masked_gp_l1_reg_loss: 60416.2539; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 67612.3438; val_chrom_access_recon_loss: 763113.1016; val_global_loss: 18443927.0000; val_optim_loss: 18443927.0000
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.8972; val_auprc_score: 0.8666; val_best_acc_score: 0.8299; val_best_f1_score: 0.8397; train_kl_reg_loss: 34990.2765; train_edge_recon_loss: 583775.8646; train_gene_expr_recon_loss: 16838452.8182; train_masked_gp_l1_reg_loss: 60376.9229; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 67277.2785; train_chrom_access_recon_loss: 762646.7159; train_global_loss: 18347520.0303; train_optim_loss: 18347520.0303; val_kl_reg_loss: 32502.4365; val_edge_recon_loss: 587728.9688; val_gene_expr_recon_loss: 16944365.7500; val_masked_gp_l1_reg_loss: 60336.5078; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 67030.5625; val_chrom_access_recon_loss: 767657.2812; val_global_loss: 18459620.5000; val_optim_loss: 18459620.5000
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9013; val_auprc_score: 0.8789; val_best_acc_score: 0.8294; val_best_f1_score: 0.8394; train_kl_reg_loss: 35027.3058; train_edge_recon_loss: 582114.1146; train_gene_expr_recon_loss: 16830815.8939; train_masked_gp_l1_reg_loss: 60297.2433; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66869.1465; train_chrom_access_recon_loss: 762738.0691; train_global_loss: 18337861.7273; train_optim_loss: 18337861.7273; val_kl_reg_loss: 32651.0564; val_edge_recon_loss: 588808.3594; val_gene_expr_recon_loss: 16924653.7500; val_masked_gp_l1_reg_loss: 60246.2070; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66638.7031; val_chrom_access_recon_loss: 762286.2109; val_global_loss: 18435283.2500; val_optim_loss: 18435283.2500
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.8919; val_auprc_score: 0.8536; val_best_acc_score: 0.8270; val_best_f1_score: 0.8410; train_kl_reg_loss: 35334.7631; train_edge_recon_loss: 583480.0890; train_gene_expr_recon_loss: 16826483.7121; train_masked_gp_l1_reg_loss: 60210.2320; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66472.8743; train_chrom_access_recon_loss: 762880.7775; train_global_loss: 18334862.5152; train_optim_loss: 18334862.5152; val_kl_reg_loss: 32592.7725; val_edge_recon_loss: 586911.3438; val_gene_expr_recon_loss: 16880037.8750; val_masked_gp_l1_reg_loss: 60174.1172; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66321.7734; val_chrom_access_recon_loss: 768291.1875; val_global_loss: 18394328.5000; val_optim_loss: 18394328.5000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9010; val_auprc_score: 0.8688; val_best_acc_score: 0.8315; val_best_f1_score: 0.8432; train_kl_reg_loss: 35209.1407; train_edge_recon_loss: 584983.5625; train_gene_expr_recon_loss: 16819908.0758; train_masked_gp_l1_reg_loss: 60123.8172; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64676.4261; train_chrom_access_recon_loss: 761720.8703; train_global_loss: 18326621.7879; train_optim_loss: 18326621.7879; val_kl_reg_loss: 32633.9590; val_edge_recon_loss: 582479.7422; val_gene_expr_recon_loss: 16836604.0000; val_masked_gp_l1_reg_loss: 60101.0391; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64347.9766; val_chrom_access_recon_loss: 765947.7031; val_global_loss: 18342115.2500; val_optim_loss: 18342115.2500
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.8983; val_auprc_score: 0.8660; val_best_acc_score: 0.8321; val_best_f1_score: 0.8446; train_kl_reg_loss: 35383.8170; train_edge_recon_loss: 582275.2197; train_gene_expr_recon_loss: 16820074.3333; train_masked_gp_l1_reg_loss: 60091.7807; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64305.6795; train_chrom_access_recon_loss: 762306.9366; train_global_loss: 18324437.4848; train_optim_loss: 18324437.4848; val_kl_reg_loss: 33062.8855; val_edge_recon_loss: 584145.2266; val_gene_expr_recon_loss: 17127575.2500; val_masked_gp_l1_reg_loss: 60083.9219; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64260.0859; val_chrom_access_recon_loss: 776942.8047; val_global_loss: 18646070.0000; val_optim_loss: 18646070.0000
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9044; val_auprc_score: 0.8794; val_best_acc_score: 0.8342; val_best_f1_score: 0.8464; train_kl_reg_loss: 35374.0737; train_edge_recon_loss: 583350.2879; train_gene_expr_recon_loss: 16800897.2576; train_masked_gp_l1_reg_loss: 60077.7994; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64225.5666; train_chrom_access_recon_loss: 761040.7708; train_global_loss: 18304965.8485; train_optim_loss: 18304965.8485; val_kl_reg_loss: 32958.2217; val_edge_recon_loss: 588847.7812; val_gene_expr_recon_loss: 16952876.3750; val_masked_gp_l1_reg_loss: 60070.1641; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64190.8047; val_chrom_access_recon_loss: 767249.6797; val_global_loss: 18466192.2500; val_optim_loss: 18466192.2500
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9009; val_auprc_score: 0.8763; val_best_acc_score: 0.8283; val_best_f1_score: 0.8421; train_kl_reg_loss: 35434.6908; train_edge_recon_loss: 582234.2377; train_gene_expr_recon_loss: 16805626.7424; train_masked_gp_l1_reg_loss: 60064.7982; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64160.5940; train_chrom_access_recon_loss: 761092.8542; train_global_loss: 18308613.8485; train_optim_loss: 18308613.8485; val_kl_reg_loss: 32668.3279; val_edge_recon_loss: 586194.2656; val_gene_expr_recon_loss: 16946653.3750; val_masked_gp_l1_reg_loss: 60058.9062; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64134.1797; val_chrom_access_recon_loss: 767696.9375; val_global_loss: 18457405.2500; val_optim_loss: 18457405.2500
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.8943; val_auprc_score: 0.8536; val_best_acc_score: 0.8254; val_best_f1_score: 0.8395; train_kl_reg_loss: 35449.6133; train_edge_recon_loss: 584173.9517; train_gene_expr_recon_loss: 16828731.2121; train_masked_gp_l1_reg_loss: 60054.4228; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64110.7132; train_chrom_access_recon_loss: 762663.9356; train_global_loss: 18335183.8182; train_optim_loss: 18335183.8182; val_kl_reg_loss: 33195.7434; val_edge_recon_loss: 586185.4062; val_gene_expr_recon_loss: 17160756.6250; val_masked_gp_l1_reg_loss: 60049.6680; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64090.2031; val_chrom_access_recon_loss: 770241.5859; val_global_loss: 18674519.5000; val_optim_loss: 18674519.5000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9027; val_auprc_score: 0.8715; val_best_acc_score: 0.8348; val_best_f1_score: 0.8470; train_kl_reg_loss: 35451.6656; train_edge_recon_loss: 582245.0473; train_gene_expr_recon_loss: 16824156.6061; train_masked_gp_l1_reg_loss: 60044.4695; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63924.2917; train_chrom_access_recon_loss: 762218.5464; train_global_loss: 18328040.6061; train_optim_loss: 18328040.6061; val_kl_reg_loss: 32850.0488; val_edge_recon_loss: 589049.3984; val_gene_expr_recon_loss: 16905127.6250; val_masked_gp_l1_reg_loss: 60042.1328; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63891.0430; val_chrom_access_recon_loss: 765499.7969; val_global_loss: 18416461.0000; val_optim_loss: 18416461.0000
Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.8949; val_auprc_score: 0.8650; val_best_acc_score: 0.8248; val_best_f1_score: 0.8403; train_kl_reg_loss: 35535.3333; train_edge_recon_loss: 581998.4044; train_gene_expr_recon_loss: 16828715.9242; train_masked_gp_l1_reg_loss: 60041.2097; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63886.7702; train_chrom_access_recon_loss: 762202.8636; train_global_loss: 18332380.5758; train_optim_loss: 18332380.5758; val_kl_reg_loss: 32669.4260; val_edge_recon_loss: 592969.1562; val_gene_expr_recon_loss: 16811769.0000; val_masked_gp_l1_reg_loss: 60040.1953; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63882.5781; val_chrom_access_recon_loss: 764044.7812; val_global_loss: 18325374.7500; val_optim_loss: 18325374.7500
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9001; val_auprc_score: 0.8668; val_best_acc_score: 0.8313; val_best_f1_score: 0.8455; train_kl_reg_loss: 35400.2756; train_edge_recon_loss: 585987.0900; train_gene_expr_recon_loss: 16835242.3939; train_masked_gp_l1_reg_loss: 60039.5476; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63879.1806; train_chrom_access_recon_loss: 762560.0009; train_global_loss: 18343108.7576; train_optim_loss: 18343108.7576; val_kl_reg_loss: 33141.6929; val_edge_recon_loss: 583041.0547; val_gene_expr_recon_loss: 16915906.8750; val_masked_gp_l1_reg_loss: 60038.8203; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63875.8047; val_chrom_access_recon_loss: 767579.4375; val_global_loss: 18423583.0000; val_optim_loss: 18423583.0000
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.8941; val_auprc_score: 0.8587; val_best_acc_score: 0.8256; val_best_f1_score: 0.8387; train_kl_reg_loss: 35438.8829; train_edge_recon_loss: 583815.3703; train_gene_expr_recon_loss: 16820893.5909; train_masked_gp_l1_reg_loss: 60038.2343; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63873.1371; train_chrom_access_recon_loss: 762108.6629; train_global_loss: 18326167.6970; train_optim_loss: 18326167.6970; val_kl_reg_loss: 32368.8184; val_edge_recon_loss: 595985.4453; val_gene_expr_recon_loss: 16835607.2500; val_masked_gp_l1_reg_loss: 60037.6523; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63869.8516; val_chrom_access_recon_loss: 759509.7891; val_global_loss: 18347380.0000; val_optim_loss: 18347380.0000
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9020; val_auprc_score: 0.8754; val_best_acc_score: 0.8313; val_best_f1_score: 0.8415; train_kl_reg_loss: 35424.8824; train_edge_recon_loss: 581965.7775; train_gene_expr_recon_loss: 16817666.3636; train_masked_gp_l1_reg_loss: 60037.1375; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63867.4299; train_chrom_access_recon_loss: 762160.5076; train_global_loss: 18321122.2727; train_optim_loss: 18321122.2727; val_kl_reg_loss: 32806.0244; val_edge_recon_loss: 590728.0469; val_gene_expr_recon_loss: 16796551.2500; val_masked_gp_l1_reg_loss: 60036.6602; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63865.0039; val_chrom_access_recon_loss: 764518.0156; val_global_loss: 18308505.2500; val_optim_loss: 18308505.2500
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9031; val_auprc_score: 0.8729; val_best_acc_score: 0.8318; val_best_f1_score: 0.8434; train_kl_reg_loss: 35491.3963; train_edge_recon_loss: 583662.0350; train_gene_expr_recon_loss: 16817391.4091; train_masked_gp_l1_reg_loss: 60036.1610; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63862.0555; train_chrom_access_recon_loss: 762059.4015; train_global_loss: 18322502.3333; train_optim_loss: 18322502.3333; val_kl_reg_loss: 32825.6321; val_edge_recon_loss: 587228.3672; val_gene_expr_recon_loss: 16983207.0000; val_masked_gp_l1_reg_loss: 60035.7148; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63859.2227; val_chrom_access_recon_loss: 772939.2891; val_global_loss: 18500096.5000; val_optim_loss: 18500096.5000
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9012; val_auprc_score: 0.8716; val_best_acc_score: 0.8302; val_best_f1_score: 0.8422; train_kl_reg_loss: 35486.8540; train_edge_recon_loss: 582840.0161; train_gene_expr_recon_loss: 16818442.6364; train_masked_gp_l1_reg_loss: 60035.2547; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63856.9648; train_chrom_access_recon_loss: 761836.6866; train_global_loss: 18322498.4242; train_optim_loss: 18322498.4242; val_kl_reg_loss: 32870.5557; val_edge_recon_loss: 592953.6641; val_gene_expr_recon_loss: 16817467.0000; val_masked_gp_l1_reg_loss: 60034.6367; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63854.1680; val_chrom_access_recon_loss: 755229.0469; val_global_loss: 18322408.5000; val_optim_loss: 18322408.5000
