[True]
Run timestamp: 09102023_202812_28.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.001', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '3000', '--lambda_chrom_access_recon', '1000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_28']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2803.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.001
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2323, n_latent: 2223, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6798; val_auprc_score: 0.6723; val_best_acc_score: 0.5030; val_best_f1_score: 0.6679; train_kl_reg_loss: 56472.8688; train_edge_recon_loss: 3515292.4394; train_gene_expr_recon_loss: 13893688.5909; train_masked_gp_l1_reg_loss: 122770.9586; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 4497457.8220; train_chrom_access_recon_loss: 996976.2159; train_global_loss: 23082658.9697; train_optim_loss: 23082658.9697; val_kl_reg_loss: 107655.6504; val_edge_recon_loss: 4065295.0625; val_gene_expr_recon_loss: 12988537.0000; val_masked_gp_l1_reg_loss: 97743.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 2045943.8750; val_chrom_access_recon_loss: 960059.5781; val_global_loss: 20265235.0000; val_optim_loss: 20265235.0000
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.9574; val_auprc_score: 0.9417; val_best_acc_score: 0.9035; val_best_f1_score: 0.9076; train_kl_reg_loss: 73780.5243; train_edge_recon_loss: 2696791.2727; train_gene_expr_recon_loss: 10590886.4848; train_masked_gp_l1_reg_loss: 110916.4084; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 71203.4869; train_chrom_access_recon_loss: 797508.8456; train_global_loss: 14341087.0758; train_optim_loss: 14341087.0758; val_kl_reg_loss: 71671.0430; val_edge_recon_loss: 2717291.8750; val_gene_expr_recon_loss: 10827322.6250; val_masked_gp_l1_reg_loss: 110905.5078; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 71453.6875; val_chrom_access_recon_loss: 812991.6641; val_global_loss: 14611637.1250; val_optim_loss: 14611637.1250
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9560; val_auprc_score: 0.9355; val_best_acc_score: 0.9057; val_best_f1_score: 0.9088; train_kl_reg_loss: 72268.4283; train_edge_recon_loss: 2695252.3826; train_gene_expr_recon_loss: 10573186.8333; train_masked_gp_l1_reg_loss: 110662.8986; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 71269.6251; train_chrom_access_recon_loss: 796944.4290; train_global_loss: 14319584.5606; train_optim_loss: 14319584.5606; val_kl_reg_loss: 70802.8887; val_edge_recon_loss: 2730735.6562; val_gene_expr_recon_loss: 10808621.0000; val_masked_gp_l1_reg_loss: 110542.5391; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 71349.4922; val_chrom_access_recon_loss: 809993.5547; val_global_loss: 14602045.1250; val_optim_loss: 14602045.1250
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9572; val_auprc_score: 0.9408; val_best_acc_score: 0.9057; val_best_f1_score: 0.9081; train_kl_reg_loss: 72144.0033; train_edge_recon_loss: 2695844.4583; train_gene_expr_recon_loss: 10561734.6515; train_masked_gp_l1_reg_loss: 110231.5283; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 71190.7067; train_chrom_access_recon_loss: 795856.2216; train_global_loss: 14307001.4545; train_optim_loss: 14307001.4545; val_kl_reg_loss: 71513.3066; val_edge_recon_loss: 2739637.9375; val_gene_expr_recon_loss: 10710672.2500; val_masked_gp_l1_reg_loss: 110016.5156; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 70925.1328; val_chrom_access_recon_loss: 810183.8281; val_global_loss: 14512949.3750; val_optim_loss: 14512949.3750
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9591; val_auprc_score: 0.9433; val_best_acc_score: 0.9076; val_best_f1_score: 0.9112; train_kl_reg_loss: 72997.9953; train_edge_recon_loss: 2701995.5227; train_gene_expr_recon_loss: 10543209.9545; train_masked_gp_l1_reg_loss: 109650.9511; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 71078.1561; train_chrom_access_recon_loss: 794316.6610; train_global_loss: 14293249.2879; train_optim_loss: 14293249.2879; val_kl_reg_loss: 71379.3848; val_edge_recon_loss: 2725058.1875; val_gene_expr_recon_loss: 10747051.3750; val_masked_gp_l1_reg_loss: 109382.6719; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 71192.1328; val_chrom_access_recon_loss: 806619.7812; val_global_loss: 14530683.7500; val_optim_loss: 14530683.7500

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9628; val_auprc_score: 0.9472; val_best_acc_score: 0.9170; val_best_f1_score: 0.9196; train_kl_reg_loss: 73949.7160; train_edge_recon_loss: 2692429.6288; train_gene_expr_recon_loss: 10531041.5909; train_masked_gp_l1_reg_loss: 106395.4625; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 58292.8885; train_chrom_access_recon_loss: 794081.3400; train_global_loss: 14256190.8333; train_optim_loss: 14256190.8333; val_kl_reg_loss: 71427.9160; val_edge_recon_loss: 2691997.5000; val_gene_expr_recon_loss: 10795659.6250; val_masked_gp_l1_reg_loss: 105509.6328; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 55678.9727; val_chrom_access_recon_loss: 804410.2188; val_global_loss: 14524684.3750; val_optim_loss: 14524684.3750
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9604; val_auprc_score: 0.9414; val_best_acc_score: 0.9116; val_best_f1_score: 0.9143; train_kl_reg_loss: 74343.2984; train_edge_recon_loss: 2685824.5492; train_gene_expr_recon_loss: 10520919.0758; train_masked_gp_l1_reg_loss: 105361.1115; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 55406.1603; train_chrom_access_recon_loss: 792801.1203; train_global_loss: 14234655.3182; train_optim_loss: 14234655.3182; val_kl_reg_loss: 73187.0254; val_edge_recon_loss: 2715649.9375; val_gene_expr_recon_loss: 10702092.5000; val_masked_gp_l1_reg_loss: 105300.3828; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 55207.3047; val_chrom_access_recon_loss: 805936.1016; val_global_loss: 14457372.3750; val_optim_loss: 14457372.3750
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9567; val_auprc_score: 0.9389; val_best_acc_score: 0.9081; val_best_f1_score: 0.9127; train_kl_reg_loss: 75900.0992; train_edge_recon_loss: 2676727.5341; train_gene_expr_recon_loss: 10524419.1818; train_masked_gp_l1_reg_loss: 105223.4265; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 55034.8141; train_chrom_access_recon_loss: 792253.5019; train_global_loss: 14229558.5303; train_optim_loss: 14229558.5303; val_kl_reg_loss: 73869.7959; val_edge_recon_loss: 2717478.4688; val_gene_expr_recon_loss: 10672897.8750; val_masked_gp_l1_reg_loss: 105170.3672; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54855.2891; val_chrom_access_recon_loss: 801166.1719; val_global_loss: 14425437.1250; val_optim_loss: 14425437.1250
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9566; val_auprc_score: 0.9428; val_best_acc_score: 0.9041; val_best_f1_score: 0.9089; train_kl_reg_loss: 76242.7546; train_edge_recon_loss: 2682742.9962; train_gene_expr_recon_loss: 10517958.7727; train_masked_gp_l1_reg_loss: 105130.3208; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54756.0554; train_chrom_access_recon_loss: 792745.9403; train_global_loss: 14229576.9091; train_optim_loss: 14229576.9091; val_kl_reg_loss: 73333.6396; val_edge_recon_loss: 2722054.7500; val_gene_expr_recon_loss: 10704709.3750; val_masked_gp_l1_reg_loss: 105114.2734; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54661.6133; val_chrom_access_recon_loss: 804434.3203; val_global_loss: 14464308.2500; val_optim_loss: 14464308.2500
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9532; val_auprc_score: 0.9309; val_best_acc_score: 0.9054; val_best_f1_score: 0.9092; train_kl_reg_loss: 76633.6757; train_edge_recon_loss: 2688751.5644; train_gene_expr_recon_loss: 10520562.0606; train_masked_gp_l1_reg_loss: 105087.5432; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54569.3138; train_chrom_access_recon_loss: 792794.0189; train_global_loss: 14238398.3485; train_optim_loss: 14238398.3485; val_kl_reg_loss: 73670.5342; val_edge_recon_loss: 2724408.1250; val_gene_expr_recon_loss: 10699426.1250; val_masked_gp_l1_reg_loss: 105073.9297; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54489.6133; val_chrom_access_recon_loss: 795072.8750; val_global_loss: 14452141.8750; val_optim_loss: 14452141.8750
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9620; val_auprc_score: 0.9376; val_best_acc_score: 0.9159; val_best_f1_score: 0.9186; train_kl_reg_loss: 76845.8709; train_edge_recon_loss: 2684797.8598; train_gene_expr_recon_loss: 10525168.8636; train_masked_gp_l1_reg_loss: 105036.0703; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54403.7559; train_chrom_access_recon_loss: 792383.5369; train_global_loss: 14238635.9242; train_optim_loss: 14238635.9242; val_kl_reg_loss: 73566.9658; val_edge_recon_loss: 2683725.1875; val_gene_expr_recon_loss: 10752781.0000; val_masked_gp_l1_reg_loss: 105011.8984; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54304.5703; val_chrom_access_recon_loss: 806174.0000; val_global_loss: 14475564.0000; val_optim_loss: 14475564.0000
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9526; val_auprc_score: 0.9305; val_best_acc_score: 0.9060; val_best_f1_score: 0.9099; train_kl_reg_loss: 76809.3635; train_edge_recon_loss: 2677940.5038; train_gene_expr_recon_loss: 10516822.7727; train_masked_gp_l1_reg_loss: 104982.5999; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 54225.9775; train_chrom_access_recon_loss: 791350.1439; train_global_loss: 14222131.3788; train_optim_loss: 14222131.3788; val_kl_reg_loss: 73920.8760; val_edge_recon_loss: 2730659.2500; val_gene_expr_recon_loss: 10746615.5000; val_masked_gp_l1_reg_loss: 104957.1094; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 54128.5898; val_chrom_access_recon_loss: 808348.2891; val_global_loss: 14518629.8750; val_optim_loss: 14518629.8750

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9595; val_auprc_score: 0.9413; val_best_acc_score: 0.9111; val_best_f1_score: 0.9144; train_kl_reg_loss: 76879.0241; train_edge_recon_loss: 2684181.7121; train_gene_expr_recon_loss: 10524591.3333; train_masked_gp_l1_reg_loss: 104657.6793; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52785.4824; train_chrom_access_recon_loss: 792934.6714; train_global_loss: 14236029.8333; train_optim_loss: 14236029.8333; val_kl_reg_loss: 73168.5596; val_edge_recon_loss: 2711470.8125; val_gene_expr_recon_loss: 10692511.6250; val_masked_gp_l1_reg_loss: 104555.7891; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52514.7461; val_chrom_access_recon_loss: 796722.8906; val_global_loss: 14430944.8750; val_optim_loss: 14430944.8750
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9581; val_auprc_score: 0.9396; val_best_acc_score: 0.9130; val_best_f1_score: 0.9161; train_kl_reg_loss: 76780.6597; train_edge_recon_loss: 2688002.0000; train_gene_expr_recon_loss: 10517821.5909; train_masked_gp_l1_reg_loss: 104528.4669; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52480.9707; train_chrom_access_recon_loss: 792784.1506; train_global_loss: 14232397.8939; train_optim_loss: 14232397.8939; val_kl_reg_loss: 74162.5791; val_edge_recon_loss: 2710108.9062; val_gene_expr_recon_loss: 10719935.3750; val_masked_gp_l1_reg_loss: 104510.5312; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52455.4961; val_chrom_access_recon_loss: 799638.0547; val_global_loss: 14460810.6250; val_optim_loss: 14460810.6250
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9503; val_auprc_score: 0.9282; val_best_acc_score: 0.9009; val_best_f1_score: 0.9055; train_kl_reg_loss: 76702.9292; train_edge_recon_loss: 2680138.4470; train_gene_expr_recon_loss: 10519080.5758; train_masked_gp_l1_reg_loss: 104499.7918; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52436.1192; train_chrom_access_recon_loss: 792734.9072; train_global_loss: 14225592.8636; train_optim_loss: 14225592.8636; val_kl_reg_loss: 72365.6699; val_edge_recon_loss: 2737472.2500; val_gene_expr_recon_loss: 10778901.1250; val_masked_gp_l1_reg_loss: 104489.1797; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52413.2773; val_chrom_access_recon_loss: 805834.6016; val_global_loss: 14551475.5000; val_optim_loss: 14551475.5000
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9625; val_auprc_score: 0.9469; val_best_acc_score: 0.9132; val_best_f1_score: 0.9162; train_kl_reg_loss: 76736.8466; train_edge_recon_loss: 2687868.5303; train_gene_expr_recon_loss: 10511043.1818; train_masked_gp_l1_reg_loss: 104487.0456; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52401.8597; train_chrom_access_recon_loss: 792695.4129; train_global_loss: 14225232.7727; train_optim_loss: 14225232.7727; val_kl_reg_loss: 72394.1152; val_edge_recon_loss: 2692748.0938; val_gene_expr_recon_loss: 10636802.3750; val_masked_gp_l1_reg_loss: 104481.8516; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52383.0508; val_chrom_access_recon_loss: 799516.3750; val_global_loss: 14358325.8750; val_optim_loss: 14358325.8750
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9600; val_auprc_score: 0.9400; val_best_acc_score: 0.9105; val_best_f1_score: 0.9139; train_kl_reg_loss: 76801.8595; train_edge_recon_loss: 2685620.2689; train_gene_expr_recon_loss: 10514058.4697; train_masked_gp_l1_reg_loss: 104480.7354; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52368.4506; train_chrom_access_recon_loss: 792692.0189; train_global_loss: 14226021.8333; train_optim_loss: 14226021.8333; val_kl_reg_loss: 72814.2520; val_edge_recon_loss: 2707988.5625; val_gene_expr_recon_loss: 10679599.8750; val_masked_gp_l1_reg_loss: 104477.2656; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52357.4219; val_chrom_access_recon_loss: 807772.5859; val_global_loss: 14425009.2500; val_optim_loss: 14425009.2500
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9599; val_auprc_score: 0.9446; val_best_acc_score: 0.9087; val_best_f1_score: 0.9113; train_kl_reg_loss: 76728.2037; train_edge_recon_loss: 2689386.5530; train_gene_expr_recon_loss: 10506592.1818; train_masked_gp_l1_reg_loss: 104473.5091; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52341.9928; train_chrom_access_recon_loss: 792265.2566; train_global_loss: 14221787.5758; train_optim_loss: 14221787.5758; val_kl_reg_loss: 72202.4805; val_edge_recon_loss: 2740791.8438; val_gene_expr_recon_loss: 10716015.5000; val_masked_gp_l1_reg_loss: 104468.1797; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52328.2656; val_chrom_access_recon_loss: 808455.3281; val_global_loss: 14494261.5000; val_optim_loss: 14494261.5000
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9590; val_auprc_score: 0.9400; val_best_acc_score: 0.9108; val_best_f1_score: 0.9141; train_kl_reg_loss: 76802.8152; train_edge_recon_loss: 2681644.0682; train_gene_expr_recon_loss: 10513611.4394; train_masked_gp_l1_reg_loss: 104468.0593; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52316.6104; train_chrom_access_recon_loss: 792385.1799; train_global_loss: 14221228.2879; train_optim_loss: 14221228.2879; val_kl_reg_loss: 72842.3408; val_edge_recon_loss: 2724307.5000; val_gene_expr_recon_loss: 10700394.1250; val_masked_gp_l1_reg_loss: 104463.3359; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52303.4375; val_chrom_access_recon_loss: 810545.0469; val_global_loss: 14464855.1250; val_optim_loss: 14464855.1250
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9602; val_auprc_score: 0.9429; val_best_acc_score: 0.9119; val_best_f1_score: 0.9151; train_kl_reg_loss: 76737.4125; train_edge_recon_loss: 2687394.7386; train_gene_expr_recon_loss: 10508872.3636; train_masked_gp_l1_reg_loss: 104462.7966; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52292.2595; train_chrom_access_recon_loss: 792281.6667; train_global_loss: 14222041.1818; train_optim_loss: 14222041.1818; val_kl_reg_loss: 72933.7520; val_edge_recon_loss: 2688515.1562; val_gene_expr_recon_loss: 10724916.7500; val_masked_gp_l1_reg_loss: 104460.2188; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52280.0234; val_chrom_access_recon_loss: 806107.9844; val_global_loss: 14449213.5000; val_optim_loss: 14449213.5000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9621; val_auprc_score: 0.9422; val_best_acc_score: 0.9175; val_best_f1_score: 0.9192; train_kl_reg_loss: 76797.9214; train_edge_recon_loss: 2681839.7879; train_gene_expr_recon_loss: 10513164.1818; train_masked_gp_l1_reg_loss: 104429.3568; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52144.7470; train_chrom_access_recon_loss: 792225.7216; train_global_loss: 14220601.6515; train_optim_loss: 14220601.6515; val_kl_reg_loss: 73002.1309; val_edge_recon_loss: 2687994.4375; val_gene_expr_recon_loss: 10782010.7500; val_masked_gp_l1_reg_loss: 104419.2422; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52118.3555; val_chrom_access_recon_loss: 803316.8281; val_global_loss: 14502861.2500; val_optim_loss: 14502861.2500
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9576; val_auprc_score: 0.9405; val_best_acc_score: 0.9081; val_best_f1_score: 0.9115; train_kl_reg_loss: 76846.3300; train_edge_recon_loss: 2688337.5189; train_gene_expr_recon_loss: 10502520.6818; train_masked_gp_l1_reg_loss: 104416.4086; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52115.6784; train_chrom_access_recon_loss: 791575.5597; train_global_loss: 14215812.1212; train_optim_loss: 14215812.1212; val_kl_reg_loss: 72925.9395; val_edge_recon_loss: 2732157.0938; val_gene_expr_recon_loss: 10770696.6250; val_masked_gp_l1_reg_loss: 104414.3047; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52113.0195; val_chrom_access_recon_loss: 807413.5547; val_global_loss: 14539720.1250; val_optim_loss: 14539720.1250
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9599; val_auprc_score: 0.9463; val_best_acc_score: 0.9097; val_best_f1_score: 0.9132; train_kl_reg_loss: 76913.5973; train_edge_recon_loss: 2688978.6098; train_gene_expr_recon_loss: 10517508.3636; train_masked_gp_l1_reg_loss: 104413.0550; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52110.9633; train_chrom_access_recon_loss: 792632.2879; train_global_loss: 14232556.9242; train_optim_loss: 14232556.9242; val_kl_reg_loss: 72942.6729; val_edge_recon_loss: 2718645.5625; val_gene_expr_recon_loss: 10714035.0000; val_masked_gp_l1_reg_loss: 104411.6250; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52108.7031; val_chrom_access_recon_loss: 805871.7812; val_global_loss: 14468016.1250; val_optim_loss: 14468016.1250
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9607; val_auprc_score: 0.9452; val_best_acc_score: 0.9138; val_best_f1_score: 0.9160; train_kl_reg_loss: 76825.8171; train_edge_recon_loss: 2685325.4280; train_gene_expr_recon_loss: 10512527.5758; train_masked_gp_l1_reg_loss: 104410.6969; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 52107.1103; train_chrom_access_recon_loss: 792828.1439; train_global_loss: 14224024.8636; train_optim_loss: 14224024.8636; val_kl_reg_loss: 72945.1924; val_edge_recon_loss: 2706976.7812; val_gene_expr_recon_loss: 10704756.1250; val_masked_gp_l1_reg_loss: 104409.7891; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 52105.5508; val_chrom_access_recon_loss: 802764.7500; val_global_loss: 14443959.0000; val_optim_loss: 14443959.0000

Stopping early: metric has not improved more than 0.0 in the last 8 epochs.
If the early stopping criterion is too strong, please instantiate it with different parameters in the train method.
Model training finished after 23 min 53 sec.
Using best model state, which was in epoch 62.

--- MODEL EVALUATION ---
val AUROC score: 0.9606
val AUPRC score: 0.9459
val best accuracy score: 0.9097
val best F1 score: 0.9134
val target rna MSE score: 1.9181
val source rna MSE score: 0.8626
val target atac MSE score: 0.4893
val source atac MSE score: 0.2069
Val cat covariate0 mean sim diff: nan

Computing neighbor graph...

Computing UMAP embedding...

Saving model...
