[True]
Run timestamp: 09102023_191813_13.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '15000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '25', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '3000', '--lambda_chrom_access_recon', '1000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_13']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2838.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 15000 peaks after filtering spatially variable peaks.
Keeping 2422 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 5181, n_cat_covariates_embed_input: 0, n_hidden: 2265, n_latent: 2165, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2165, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2759
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2165, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2759
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2165, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2422
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2165, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2422

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.7828; val_auprc_score: 0.8013; val_best_acc_score: 0.5676; val_best_f1_score: 0.6941; train_kl_reg_loss: 75538.5903; train_edge_recon_loss: 3502615.6870; train_gene_expr_recon_loss: 13307381.4504; train_masked_gp_l1_reg_loss: 43075.3998; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 3471027.1622; train_chrom_access_recon_loss: 2238637.3931; train_global_loss: 22638275.6489; train_optim_loss: 22638275.6489; val_kl_reg_loss: 88461.6469; val_edge_recon_loss: 4061484.6667; val_gene_expr_recon_loss: 12670661.1333; val_masked_gp_l1_reg_loss: 49392.8164; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 540297.5625; val_chrom_access_recon_loss: 2174069.2333; val_global_loss: 19584366.9333; val_optim_loss: 19584366.9333
Epoch 47/400 |██------------------| 11.8% val_auroc_score: 0.9751; val_auprc_score: 0.9675; val_best_acc_score: 0.9334; val_best_f1_score: 0.9355; train_kl_reg_loss: 52151.6607; train_edge_recon_loss: 2659462.1718; train_gene_expr_recon_loss: 9712955.9008; train_masked_gp_l1_reg_loss: 54337.8378; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 69024.7228; train_chrom_access_recon_loss: 1666515.2729; train_global_loss: 14214447.5038; train_optim_loss: 14214447.5038; val_kl_reg_loss: 49446.1141; val_edge_recon_loss: 2678311.2167; val_gene_expr_recon_loss: 9696078.2667; val_masked_gp_l1_reg_loss: 54296.7695; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 68633.3281; val_chrom_access_recon_loss: 1660377.3167; val_global_loss: 14207142.6667; val_optim_loss: 14207142.6667
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.9769; val_auprc_score: 0.9661; val_best_acc_score: 0.9380; val_best_f1_score: 0.9392; train_kl_reg_loss: 52323.7214; train_edge_recon_loss: 2653391.2634; train_gene_expr_recon_loss: 9714070.9695; train_masked_gp_l1_reg_loss: 54274.9455; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 68428.2589; train_chrom_access_recon_loss: 1666466.1603; train_global_loss: 14208955.3588; train_optim_loss: 14208955.3588; val_kl_reg_loss: 49673.1396; val_edge_recon_loss: 2656663.1833; val_gene_expr_recon_loss: 9712399.9333; val_masked_gp_l1_reg_loss: 54236.5430; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 68268.9375; val_chrom_access_recon_loss: 1660452.3417; val_global_loss: 14201694.6667; val_optim_loss: 14201694.6667
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9770; val_auprc_score: 0.9683; val_best_acc_score: 0.9365; val_best_f1_score: 0.9378; train_kl_reg_loss: 52597.2357; train_edge_recon_loss: 2655316.1069; train_gene_expr_recon_loss: 9712733.1832; train_masked_gp_l1_reg_loss: 54209.9742; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 68078.1975; train_chrom_access_recon_loss: 1665393.7824; train_global_loss: 14208328.4580; train_optim_loss: 14208328.4580; val_kl_reg_loss: 49883.9479; val_edge_recon_loss: 2670342.1333; val_gene_expr_recon_loss: 9692286.4667; val_masked_gp_l1_reg_loss: 54187.1094; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 67788.7734; val_chrom_access_recon_loss: 1653893.2333; val_global_loss: 14188381.7333; val_optim_loss: 14188381.7333
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9771; val_auprc_score: 0.9662; val_best_acc_score: 0.9353; val_best_f1_score: 0.9373; train_kl_reg_loss: 53253.6333; train_edge_recon_loss: 2652901.1870; train_gene_expr_recon_loss: 9699638.4885; train_masked_gp_l1_reg_loss: 54154.0126; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 67636.6942; train_chrom_access_recon_loss: 1663291.9809; train_global_loss: 14190876.0305; train_optim_loss: 14190876.0305; val_kl_reg_loss: 51063.2531; val_edge_recon_loss: 2667461.7667; val_gene_expr_recon_loss: 9701707.1333; val_masked_gp_l1_reg_loss: 54123.4805; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 67435.7109; val_chrom_access_recon_loss: 1661833.2417; val_global_loss: 14203624.2667; val_optim_loss: 14203624.2667
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9781; val_auprc_score: 0.9707; val_best_acc_score: 0.9357; val_best_f1_score: 0.9377; train_kl_reg_loss: 53604.0257; train_edge_recon_loss: 2654172.1737; train_gene_expr_recon_loss: 9703685.6565; train_masked_gp_l1_reg_loss: 54088.6059; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 67266.1161; train_chrom_access_recon_loss: 1664737.4008; train_global_loss: 14197553.9466; train_optim_loss: 14197553.9466; val_kl_reg_loss: 51049.4909; val_edge_recon_loss: 2662312.5000; val_gene_expr_recon_loss: 9683954.6667; val_masked_gp_l1_reg_loss: 54052.0078; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 67074.7031; val_chrom_access_recon_loss: 1658622.4083; val_global_loss: 14177066.0667; val_optim_loss: 14177066.0667
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9773; val_auprc_score: 0.9694; val_best_acc_score: 0.9386; val_best_f1_score: 0.9398; train_kl_reg_loss: 53110.0699; train_edge_recon_loss: 2656617.5630; train_gene_expr_recon_loss: 9706823.5878; train_masked_gp_l1_reg_loss: 54019.0007; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66956.6208; train_chrom_access_recon_loss: 1665187.3225; train_global_loss: 14202714.1908; train_optim_loss: 14202714.1908; val_kl_reg_loss: 50149.2026; val_edge_recon_loss: 2672744.6167; val_gene_expr_recon_loss: 9683824.4000; val_masked_gp_l1_reg_loss: 53995.8867; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66848.5156; val_chrom_access_recon_loss: 1656867.3667; val_global_loss: 14184430.6667; val_optim_loss: 14184430.6667
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9772; val_auprc_score: 0.9690; val_best_acc_score: 0.9349; val_best_f1_score: 0.9363; train_kl_reg_loss: 52940.8614; train_edge_recon_loss: 2651291.3092; train_gene_expr_recon_loss: 9711307.3282; train_masked_gp_l1_reg_loss: 53971.6528; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66630.7255; train_chrom_access_recon_loss: 1665995.9571; train_global_loss: 14202137.7176; train_optim_loss: 14202137.7176; val_kl_reg_loss: 50586.4958; val_edge_recon_loss: 2689685.3333; val_gene_expr_recon_loss: 9660327.4667; val_masked_gp_l1_reg_loss: 53957.6875; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66514.7734; val_chrom_access_recon_loss: 1655853.2667; val_global_loss: 14176925.6000; val_optim_loss: 14176925.6000
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9790; val_auprc_score: 0.9736; val_best_acc_score: 0.9365; val_best_f1_score: 0.9386; train_kl_reg_loss: 52899.7123; train_edge_recon_loss: 2657860.0897; train_gene_expr_recon_loss: 9705066.5649; train_masked_gp_l1_reg_loss: 53933.2556; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66360.4840; train_chrom_access_recon_loss: 1664404.4265; train_global_loss: 14200524.4351; train_optim_loss: 14200524.4351; val_kl_reg_loss: 51480.7466; val_edge_recon_loss: 2669291.7167; val_gene_expr_recon_loss: 9706752.9333; val_masked_gp_l1_reg_loss: 53926.1406; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66382.4531; val_chrom_access_recon_loss: 1666449.6417; val_global_loss: 14214283.0000; val_optim_loss: 14214283.0000
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9803; val_auprc_score: 0.9754; val_best_acc_score: 0.9390; val_best_f1_score: 0.9406; train_kl_reg_loss: 53617.5570; train_edge_recon_loss: 2654045.6202; train_gene_expr_recon_loss: 9700717.1374; train_masked_gp_l1_reg_loss: 53889.7762; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66110.2941; train_chrom_access_recon_loss: 1663653.1574; train_global_loss: 14192033.5649; train_optim_loss: 14192033.5649; val_kl_reg_loss: 51186.7742; val_edge_recon_loss: 2664433.3500; val_gene_expr_recon_loss: 9728884.8667; val_masked_gp_l1_reg_loss: 53854.6992; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 65899.4922; val_chrom_access_recon_loss: 1668708.5583; val_global_loss: 14232967.4000; val_optim_loss: 14232967.4000
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9772; val_auprc_score: 0.9684; val_best_acc_score: 0.9378; val_best_f1_score: 0.9390; train_kl_reg_loss: 53640.0913; train_edge_recon_loss: 2650506.1851; train_gene_expr_recon_loss: 9713708.3740; train_masked_gp_l1_reg_loss: 53835.4808; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 65778.8334; train_chrom_access_recon_loss: 1667320.1040; train_global_loss: 14204789.0840; train_optim_loss: 14204789.0840; val_kl_reg_loss: 50823.5523; val_edge_recon_loss: 2662747.2667; val_gene_expr_recon_loss: 9686141.0667; val_masked_gp_l1_reg_loss: 53809.7383; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 65702.5156; val_chrom_access_recon_loss: 1653361.2167; val_global_loss: 14172586.2000; val_optim_loss: 14172586.2000
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9794; val_auprc_score: 0.9731; val_best_acc_score: 0.9372; val_best_f1_score: 0.9387; train_kl_reg_loss: 52932.0470; train_edge_recon_loss: 2659191.3721; train_gene_expr_recon_loss: 9697606.4275; train_masked_gp_l1_reg_loss: 53791.9224; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 65543.3700; train_chrom_access_recon_loss: 1663702.6994; train_global_loss: 14192767.8550; train_optim_loss: 14192767.8550; val_kl_reg_loss: 50497.7990; val_edge_recon_loss: 2670219.2167; val_gene_expr_recon_loss: 9716205.5333; val_masked_gp_l1_reg_loss: 53773.3828; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 65530.8672; val_chrom_access_recon_loss: 1669383.2083; val_global_loss: 14225609.6000; val_optim_loss: 14225609.6000
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9798; val_auprc_score: 0.9717; val_best_acc_score: 0.9426; val_best_f1_score: 0.9437; train_kl_reg_loss: 52995.5778; train_edge_recon_loss: 2653556.3053; train_gene_expr_recon_loss: 9697773.3664; train_masked_gp_l1_reg_loss: 53726.6864; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 65344.7945; train_chrom_access_recon_loss: 1666714.0134; train_global_loss: 14190110.7786; train_optim_loss: 14190110.7786; val_kl_reg_loss: 51032.8466; val_edge_recon_loss: 2652292.2000; val_gene_expr_recon_loss: 9690066.2000; val_masked_gp_l1_reg_loss: 53694.2773; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 65277.4961; val_chrom_access_recon_loss: 1657103.7000; val_global_loss: 14169465.8000; val_optim_loss: 14169465.8000
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9787; val_auprc_score: 0.9696; val_best_acc_score: 0.9373; val_best_f1_score: 0.9396; train_kl_reg_loss: 52802.3488; train_edge_recon_loss: 2659141.4924; train_gene_expr_recon_loss: 9700509.9924; train_masked_gp_l1_reg_loss: 53668.3222; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 65194.8304; train_chrom_access_recon_loss: 1665285.3626; train_global_loss: 14196602.3817; train_optim_loss: 14196602.3817; val_kl_reg_loss: 50848.3487; val_edge_recon_loss: 2653439.9167; val_gene_expr_recon_loss: 9700454.6000; val_masked_gp_l1_reg_loss: 53636.5273; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64992.4609; val_chrom_access_recon_loss: 1663842.9500; val_global_loss: 14187214.8667; val_optim_loss: 14187214.8667
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9791; val_auprc_score: 0.9736; val_best_acc_score: 0.9352; val_best_f1_score: 0.9376; train_kl_reg_loss: 52978.5739; train_edge_recon_loss: 2658509.6088; train_gene_expr_recon_loss: 9682892.5649; train_masked_gp_l1_reg_loss: 53578.9122; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64907.7881; train_chrom_access_recon_loss: 1663345.8225; train_global_loss: 14176213.2366; train_optim_loss: 14176213.2366; val_kl_reg_loss: 51000.6104; val_edge_recon_loss: 2677774.6333; val_gene_expr_recon_loss: 9721212.0667; val_masked_gp_l1_reg_loss: 53516.6094; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64688.5742; val_chrom_access_recon_loss: 1665705.1083; val_global_loss: 14233898.6667; val_optim_loss: 14233898.6667
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9804; val_auprc_score: 0.9756; val_best_acc_score: 0.9403; val_best_f1_score: 0.9415; train_kl_reg_loss: 53014.6297; train_edge_recon_loss: 2651814.2729; train_gene_expr_recon_loss: 9673406.5649; train_masked_gp_l1_reg_loss: 53450.1264; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64683.8401; train_chrom_access_recon_loss: 1661604.0983; train_global_loss: 14157973.5725; train_optim_loss: 14157973.5725; val_kl_reg_loss: 51214.8107; val_edge_recon_loss: 2665550.4167; val_gene_expr_recon_loss: 9669701.1333; val_masked_gp_l1_reg_loss: 53395.9336; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64546.7695; val_chrom_access_recon_loss: 1653646.9250; val_global_loss: 14158056.0667; val_optim_loss: 14158056.0667
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9786; val_auprc_score: 0.9707; val_best_acc_score: 0.9390; val_best_f1_score: 0.9411; train_kl_reg_loss: 53306.4456; train_edge_recon_loss: 2650962.7462; train_gene_expr_recon_loss: 9666607.8244; train_masked_gp_l1_reg_loss: 53352.6894; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64445.5143; train_chrom_access_recon_loss: 1659337.6918; train_global_loss: 14148012.9542; train_optim_loss: 14148012.9542; val_kl_reg_loss: 51513.9958; val_edge_recon_loss: 2671499.6167; val_gene_expr_recon_loss: 9715164.5333; val_masked_gp_l1_reg_loss: 53285.3047; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64278.8242; val_chrom_access_recon_loss: 1664879.9917; val_global_loss: 14220622.1333; val_optim_loss: 14220622.1333
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9817; val_auprc_score: 0.9772; val_best_acc_score: 0.9371; val_best_f1_score: 0.9383; train_kl_reg_loss: 53212.3838; train_edge_recon_loss: 2654250.1565; train_gene_expr_recon_loss: 9672822.9160; train_masked_gp_l1_reg_loss: 53254.3283; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64240.3154; train_chrom_access_recon_loss: 1661259.5782; train_global_loss: 14159039.6336; train_optim_loss: 14159039.6336; val_kl_reg_loss: 51056.5651; val_edge_recon_loss: 2679275.4833; val_gene_expr_recon_loss: 9700591.7333; val_masked_gp_l1_reg_loss: 53218.4727; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64116.3633; val_chrom_access_recon_loss: 1663389.4667; val_global_loss: 14211647.2667; val_optim_loss: 14211647.2667
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9806; val_auprc_score: 0.9729; val_best_acc_score: 0.9386; val_best_f1_score: 0.9402; train_kl_reg_loss: 52896.7183; train_edge_recon_loss: 2655640.0401; train_gene_expr_recon_loss: 9676711.1069; train_masked_gp_l1_reg_loss: 53182.6390; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64036.7877; train_chrom_access_recon_loss: 1661267.1298; train_global_loss: 14163734.3740; train_optim_loss: 14163734.3740; val_kl_reg_loss: 50929.5724; val_edge_recon_loss: 2668939.8167; val_gene_expr_recon_loss: 9645129.5333; val_masked_gp_l1_reg_loss: 53146.8516; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63998.5430; val_chrom_access_recon_loss: 1652133.0333; val_global_loss: 14134278.0000; val_optim_loss: 14134278.0000
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9766; val_auprc_score: 0.9672; val_best_acc_score: 0.9342; val_best_f1_score: 0.9371; train_kl_reg_loss: 52868.1908; train_edge_recon_loss: 2659049.8473; train_gene_expr_recon_loss: 9667941.5725; train_masked_gp_l1_reg_loss: 53112.6987; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63873.4158; train_chrom_access_recon_loss: 1660342.8330; train_global_loss: 14157188.6489; train_optim_loss: 14157188.6489; val_kl_reg_loss: 51422.4932; val_edge_recon_loss: 2691628.8167; val_gene_expr_recon_loss: 9686695.4000; val_masked_gp_l1_reg_loss: 53096.9258; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63796.7969; val_chrom_access_recon_loss: 1652643.8500; val_global_loss: 14199284.6000; val_optim_loss: 14199284.6000
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9779; val_auprc_score: 0.9704; val_best_acc_score: 0.9383; val_best_f1_score: 0.9400; train_kl_reg_loss: 52935.7308; train_edge_recon_loss: 2654993.1660; train_gene_expr_recon_loss: 9671628.5267; train_masked_gp_l1_reg_loss: 53053.6578; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63658.4066; train_chrom_access_recon_loss: 1660322.7405; train_global_loss: 14156592.1908; train_optim_loss: 14156592.1908; val_kl_reg_loss: 50853.6010; val_edge_recon_loss: 2666968.5333; val_gene_expr_recon_loss: 9666690.5333; val_masked_gp_l1_reg_loss: 53028.0586; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63596.4375; val_chrom_access_recon_loss: 1654198.8417; val_global_loss: 14155335.3333; val_optim_loss: 14155335.3333
Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9807; val_auprc_score: 0.9735; val_best_acc_score: 0.9442; val_best_f1_score: 0.9458; train_kl_reg_loss: 52570.2800; train_edge_recon_loss: 2666819.0821; train_gene_expr_recon_loss: 9675080.9542; train_masked_gp_l1_reg_loss: 52993.0752; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63513.7779; train_chrom_access_recon_loss: 1662444.9027; train_global_loss: 14173422.1450; train_optim_loss: 14173422.1450; val_kl_reg_loss: 50659.0253; val_edge_recon_loss: 2645268.9500; val_gene_expr_recon_loss: 9668435.1333; val_masked_gp_l1_reg_loss: 52979.5039; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63497.4492; val_chrom_access_recon_loss: 1656713.0583; val_global_loss: 14137553.0000; val_optim_loss: 14137553.0000
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9803; val_auprc_score: 0.9749; val_best_acc_score: 0.9398; val_best_f1_score: 0.9413; train_kl_reg_loss: 52733.7796; train_edge_recon_loss: 2655875.2767; train_gene_expr_recon_loss: 9663634.4504; train_masked_gp_l1_reg_loss: 52932.9403; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63381.9652; train_chrom_access_recon_loss: 1659155.7729; train_global_loss: 14147714.3206; train_optim_loss: 14147714.3206; val_kl_reg_loss: 51574.1018; val_edge_recon_loss: 2672939.1500; val_gene_expr_recon_loss: 9638768.0667; val_masked_gp_l1_reg_loss: 52913.3438; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63259.2070; val_chrom_access_recon_loss: 1650262.3833; val_global_loss: 14129715.6667; val_optim_loss: 14129715.6667
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9785; val_auprc_score: 0.9690; val_best_acc_score: 0.9379; val_best_f1_score: 0.9397; train_kl_reg_loss: 52789.2065; train_edge_recon_loss: 2652474.8378; train_gene_expr_recon_loss: 9668580.3130; train_masked_gp_l1_reg_loss: 52876.1670; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63189.4328; train_chrom_access_recon_loss: 1659561.6775; train_global_loss: 14149471.6412; train_optim_loss: 14149471.6412; val_kl_reg_loss: 51294.1953; val_edge_recon_loss: 2661608.6167; val_gene_expr_recon_loss: 9657982.5333; val_masked_gp_l1_reg_loss: 52857.8320; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63052.3672; val_chrom_access_recon_loss: 1655114.6000; val_global_loss: 14141910.1333; val_optim_loss: 14141910.1333
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9785; val_auprc_score: 0.9670; val_best_acc_score: 0.9402; val_best_f1_score: 0.9419; train_kl_reg_loss: 52654.4557; train_edge_recon_loss: 2656083.3302; train_gene_expr_recon_loss: 9677730.8321; train_masked_gp_l1_reg_loss: 52821.0015; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 62991.2002; train_chrom_access_recon_loss: 1661905.8053; train_global_loss: 14164186.5649; train_optim_loss: 14164186.5649; val_kl_reg_loss: 51488.0591; val_edge_recon_loss: 2663533.0500; val_gene_expr_recon_loss: 9683769.7333; val_masked_gp_l1_reg_loss: 52783.1328; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 62837.6211; val_chrom_access_recon_loss: 1654070.5917; val_global_loss: 14168482.4667; val_optim_loss: 14168482.4667
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9800; val_auprc_score: 0.9719; val_best_acc_score: 0.9380; val_best_f1_score: 0.9398; train_kl_reg_loss: 52724.1210; train_edge_recon_loss: 2654359.9599; train_gene_expr_recon_loss: 9663118.6794; train_masked_gp_l1_reg_loss: 52762.5006; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 62853.1107; train_chrom_access_recon_loss: 1659801.9294; train_global_loss: 14145620.3282; train_optim_loss: 14145620.3282; val_kl_reg_loss: 51114.4292; val_edge_recon_loss: 2672983.9167; val_gene_expr_recon_loss: 9651104.0000; val_masked_gp_l1_reg_loss: 52739.4492; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 62745.4648; val_chrom_access_recon_loss: 1651928.4917; val_global_loss: 14142614.7333; val_optim_loss: 14142614.7333
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9793; val_auprc_score: 0.9719; val_best_acc_score: 0.9387; val_best_f1_score: 0.9412; train_kl_reg_loss: 52847.1444; train_edge_recon_loss: 2650746.5592; train_gene_expr_recon_loss: 9649193.9847; train_masked_gp_l1_reg_loss: 52687.4936; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 62720.8532; train_chrom_access_recon_loss: 1656693.3321; train_global_loss: 14124889.3130; train_optim_loss: 14124889.3130; val_kl_reg_loss: 51718.9354; val_edge_recon_loss: 2677199.2667; val_gene_expr_recon_loss: 9643913.6667; val_masked_gp_l1_reg_loss: 52653.6719; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 62637.1094; val_chrom_access_recon_loss: 1646901.0917; val_global_loss: 14135024.0000; val_optim_loss: 14135024.0000

