[True]
Run timestamp: 10102023_111116_244.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '1000000', '--lambda_gene_expr_recon', '5000', '--lambda_chrom_access_recon', '5000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '300', '--lambda_l1_addon', '300.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_244']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2803.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2323, n_latent: 2223, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2223, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6906; val_auprc_score: 0.6692; val_best_acc_score: 0.5021; val_best_f1_score: 0.6675; train_kl_reg_loss: 39607.9240; train_edge_recon_loss: 730087.5777; train_gene_expr_recon_loss: 23396790.5152; train_masked_gp_l1_reg_loss: 102019.5178; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 3298801.8598; train_chrom_access_recon_loss: 4944579.1439; train_global_loss: 32511886.3030; train_optim_loss: 32511886.3030; val_kl_reg_loss: 81909.7705; val_edge_recon_loss: 813019.0938; val_gene_expr_recon_loss: 21606742.7500; val_masked_gp_l1_reg_loss: 81555.7188; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 2214844.5000; val_chrom_access_recon_loss: 4695421.0000; val_global_loss: 29493493.2500; val_optim_loss: 29493493.2500
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.8690; val_auprc_score: 0.8400; val_best_acc_score: 0.7907; val_best_f1_score: 0.8020; train_kl_reg_loss: 35171.1767; train_edge_recon_loss: 606098.5473; train_gene_expr_recon_loss: 17561119.4697; train_masked_gp_l1_reg_loss: 83466.5811; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 65163.8687; train_chrom_access_recon_loss: 3984206.3371; train_global_loss: 22335226.0303; train_optim_loss: 22335226.0303; val_kl_reg_loss: 33878.0908; val_edge_recon_loss: 617083.8516; val_gene_expr_recon_loss: 17541283.2500; val_masked_gp_l1_reg_loss: 83314.8203; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64712.2734; val_chrom_access_recon_loss: 3944849.6250; val_global_loss: 22285121.0000; val_optim_loss: 22285121.0000
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.8800; val_auprc_score: 0.8562; val_best_acc_score: 0.8001; val_best_f1_score: 0.8073; train_kl_reg_loss: 36025.5787; train_edge_recon_loss: 607464.4508; train_gene_expr_recon_loss: 17529657.4545; train_masked_gp_l1_reg_loss: 82853.1078; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64351.1222; train_chrom_access_recon_loss: 3974428.4962; train_global_loss: 22294780.1212; train_optim_loss: 22294780.1212; val_kl_reg_loss: 33922.6045; val_edge_recon_loss: 611005.3672; val_gene_expr_recon_loss: 17574881.0000; val_masked_gp_l1_reg_loss: 82631.7734; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63977.5586; val_chrom_access_recon_loss: 3984691.3750; val_global_loss: 22351110.2500; val_optim_loss: 22351110.2500
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.8770; val_auprc_score: 0.8491; val_best_acc_score: 0.8031; val_best_f1_score: 0.8085; train_kl_reg_loss: 36479.2750; train_edge_recon_loss: 605456.9659; train_gene_expr_recon_loss: 17522809.1061; train_masked_gp_l1_reg_loss: 82285.0832; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 63446.6828; train_chrom_access_recon_loss: 3977122.8144; train_global_loss: 22287599.7879; train_optim_loss: 22287599.7879; val_kl_reg_loss: 35992.6167; val_edge_recon_loss: 608618.3359; val_gene_expr_recon_loss: 17559788.7500; val_masked_gp_l1_reg_loss: 82002.0234; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 63074.4922; val_chrom_access_recon_loss: 3948611.3438; val_global_loss: 22298087.0000; val_optim_loss: 22298087.0000
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.8787; val_auprc_score: 0.8573; val_best_acc_score: 0.8001; val_best_f1_score: 0.8135; train_kl_reg_loss: 37251.2219; train_edge_recon_loss: 603343.5114; train_gene_expr_recon_loss: 17511165.2576; train_masked_gp_l1_reg_loss: 81634.2728; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 62651.0368; train_chrom_access_recon_loss: 3971929.5947; train_global_loss: 22267975.0303; train_optim_loss: 22267975.0303; val_kl_reg_loss: 35432.0459; val_edge_recon_loss: 612648.0625; val_gene_expr_recon_loss: 17464803.5000; val_masked_gp_l1_reg_loss: 81484.5156; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 62425.5312; val_chrom_access_recon_loss: 3902440.2188; val_global_loss: 22159234.0000; val_optim_loss: 22159234.0000
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.8749; val_auprc_score: 0.8462; val_best_acc_score: 0.8033; val_best_f1_score: 0.8104; train_kl_reg_loss: 37217.6078; train_edge_recon_loss: 603117.2225; train_gene_expr_recon_loss: 17504354.6667; train_masked_gp_l1_reg_loss: 81176.7540; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 62056.0059; train_chrom_access_recon_loss: 3975828.4811; train_global_loss: 22263750.9091; train_optim_loss: 22263750.9091; val_kl_reg_loss: 36901.7891; val_edge_recon_loss: 607776.6562; val_gene_expr_recon_loss: 17421306.5000; val_masked_gp_l1_reg_loss: 80917.7422; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 61681.7578; val_chrom_access_recon_loss: 3925500.1250; val_global_loss: 22134085.2500; val_optim_loss: 22134085.2500
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.8882; val_auprc_score: 0.8610; val_best_acc_score: 0.8095; val_best_f1_score: 0.8189; train_kl_reg_loss: 37728.5735; train_edge_recon_loss: 600624.1638; train_gene_expr_recon_loss: 17483090.6970; train_masked_gp_l1_reg_loss: 80748.9799; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 61195.8990; train_chrom_access_recon_loss: 3970744.9545; train_global_loss: 22234133.1818; train_optim_loss: 22234133.1818; val_kl_reg_loss: 36323.5703; val_edge_recon_loss: 599741.4062; val_gene_expr_recon_loss: 17380630.8750; val_masked_gp_l1_reg_loss: 80438.3516; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60799.1094; val_chrom_access_recon_loss: 3889730.1875; val_global_loss: 22047663.7500; val_optim_loss: 22047663.7500
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.8876; val_auprc_score: 0.8629; val_best_acc_score: 0.8092; val_best_f1_score: 0.8222; train_kl_reg_loss: 38026.8545; train_edge_recon_loss: 600756.5312; train_gene_expr_recon_loss: 17471784.4091; train_masked_gp_l1_reg_loss: 80261.0374; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 60429.6587; train_chrom_access_recon_loss: 3972633.4962; train_global_loss: 22223891.8485; train_optim_loss: 22223891.8485; val_kl_reg_loss: 36633.4976; val_edge_recon_loss: 602559.4688; val_gene_expr_recon_loss: 17457403.7500; val_masked_gp_l1_reg_loss: 80163.9297; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 60102.4570; val_chrom_access_recon_loss: 3957422.4375; val_global_loss: 22194285.2500; val_optim_loss: 22194285.2500
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.8902; val_auprc_score: 0.8677; val_best_acc_score: 0.8066; val_best_f1_score: 0.8216; train_kl_reg_loss: 38090.1336; train_edge_recon_loss: 598559.0625; train_gene_expr_recon_loss: 17443403.2121; train_masked_gp_l1_reg_loss: 79917.3217; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 59802.2726; train_chrom_access_recon_loss: 3963733.4659; train_global_loss: 22183505.4242; train_optim_loss: 22183505.4242; val_kl_reg_loss: 36695.5874; val_edge_recon_loss: 600908.2578; val_gene_expr_recon_loss: 17366086.5000; val_masked_gp_l1_reg_loss: 79774.2578; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 59809.2930; val_chrom_access_recon_loss: 3917493.0312; val_global_loss: 22060768.0000; val_optim_loss: 22060768.0000
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.8856; val_auprc_score: 0.8610; val_best_acc_score: 0.8044; val_best_f1_score: 0.8253; train_kl_reg_loss: 38425.9085; train_edge_recon_loss: 597435.5909; train_gene_expr_recon_loss: 17436791.3030; train_masked_gp_l1_reg_loss: 79547.6549; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 59349.1948; train_chrom_access_recon_loss: 3964035.7083; train_global_loss: 22175585.4545; train_optim_loss: 22175585.4545; val_kl_reg_loss: 37303.7158; val_edge_recon_loss: 607040.7188; val_gene_expr_recon_loss: 17580051.5000; val_masked_gp_l1_reg_loss: 79252.3203; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 59064.0469; val_chrom_access_recon_loss: 3964153.3438; val_global_loss: 22326865.2500; val_optim_loss: 22326865.2500
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.8966; val_auprc_score: 0.8695; val_best_acc_score: 0.8197; val_best_f1_score: 0.8352; train_kl_reg_loss: 38619.4963; train_edge_recon_loss: 596360.8049; train_gene_expr_recon_loss: 17431276.7424; train_masked_gp_l1_reg_loss: 79123.9532; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 58697.3896; train_chrom_access_recon_loss: 3960274.5152; train_global_loss: 22164352.7576; train_optim_loss: 22164352.7576; val_kl_reg_loss: 37155.7544; val_edge_recon_loss: 596455.5469; val_gene_expr_recon_loss: 17317307.5000; val_masked_gp_l1_reg_loss: 79119.9531; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 58690.3203; val_chrom_access_recon_loss: 3879085.6250; val_global_loss: 21967814.5000; val_optim_loss: 21967814.5000
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.8807; val_auprc_score: 0.8527; val_best_acc_score: 0.7982; val_best_f1_score: 0.8216; train_kl_reg_loss: 38894.2524; train_edge_recon_loss: 596888.4934; train_gene_expr_recon_loss: 17420676.6515; train_masked_gp_l1_reg_loss: 78909.0444; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 58187.0862; train_chrom_access_recon_loss: 3960474.1174; train_global_loss: 22154029.8182; train_optim_loss: 22154029.8182; val_kl_reg_loss: 38800.9448; val_edge_recon_loss: 604084.1953; val_gene_expr_recon_loss: 17313194.7500; val_masked_gp_l1_reg_loss: 78779.9766; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 58033.6641; val_chrom_access_recon_loss: 3897234.6250; val_global_loss: 21990128.2500; val_optim_loss: 21990128.2500
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.8930; val_auprc_score: 0.8616; val_best_acc_score: 0.8170; val_best_f1_score: 0.8311; train_kl_reg_loss: 39210.7653; train_edge_recon_loss: 593826.8627; train_gene_expr_recon_loss: 17409691.8939; train_masked_gp_l1_reg_loss: 78693.6858; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 57784.9361; train_chrom_access_recon_loss: 3959768.6288; train_global_loss: 22138977.0303; train_optim_loss: 22138977.0303; val_kl_reg_loss: 38672.1162; val_edge_recon_loss: 590739.0703; val_gene_expr_recon_loss: 17441677.2500; val_masked_gp_l1_reg_loss: 78644.5312; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 57544.3984; val_chrom_access_recon_loss: 3945383.2188; val_global_loss: 22152659.5000; val_optim_loss: 22152659.5000
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9019; val_auprc_score: 0.8780; val_best_acc_score: 0.8256; val_best_f1_score: 0.8370; train_kl_reg_loss: 39301.5109; train_edge_recon_loss: 592702.5350; train_gene_expr_recon_loss: 17395261.2121; train_masked_gp_l1_reg_loss: 78455.0765; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 57327.2221; train_chrom_access_recon_loss: 3955750.3333; train_global_loss: 22118797.9394; train_optim_loss: 22118797.9394; val_kl_reg_loss: 38413.2783; val_edge_recon_loss: 591122.6016; val_gene_expr_recon_loss: 17219687.7500; val_masked_gp_l1_reg_loss: 78384.1562; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 57242.1484; val_chrom_access_recon_loss: 3930384.6875; val_global_loss: 21915234.2500; val_optim_loss: 21915234.2500
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.8922; val_auprc_score: 0.8698; val_best_acc_score: 0.8109; val_best_f1_score: 0.8245; train_kl_reg_loss: 39630.7715; train_edge_recon_loss: 592900.8097; train_gene_expr_recon_loss: 17390732.4848; train_masked_gp_l1_reg_loss: 78328.7700; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 56953.9680; train_chrom_access_recon_loss: 3955831.9583; train_global_loss: 22114378.6667; train_optim_loss: 22114378.6667; val_kl_reg_loss: 38602.5200; val_edge_recon_loss: 596602.2422; val_gene_expr_recon_loss: 17319672.0000; val_masked_gp_l1_reg_loss: 78256.2734; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 56674.3984; val_chrom_access_recon_loss: 3918146.8125; val_global_loss: 22007954.0000; val_optim_loss: 22007954.0000
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.8918; val_auprc_score: 0.8629; val_best_acc_score: 0.8165; val_best_f1_score: 0.8324; train_kl_reg_loss: 39726.6545; train_edge_recon_loss: 591829.5947; train_gene_expr_recon_loss: 17380978.9394; train_masked_gp_l1_reg_loss: 78315.5760; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 56717.5701; train_chrom_access_recon_loss: 3954280.7500; train_global_loss: 22101849.0303; train_optim_loss: 22101849.0303; val_kl_reg_loss: 39912.3843; val_edge_recon_loss: 594011.8906; val_gene_expr_recon_loss: 17327445.6250; val_masked_gp_l1_reg_loss: 78147.1562; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 56458.3438; val_chrom_access_recon_loss: 3923572.4062; val_global_loss: 22019548.2500; val_optim_loss: 22019548.2500
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.8981; val_auprc_score: 0.8601; val_best_acc_score: 0.8280; val_best_f1_score: 0.8425; train_kl_reg_loss: 39677.0107; train_edge_recon_loss: 590271.9725; train_gene_expr_recon_loss: 17360074.3939; train_masked_gp_l1_reg_loss: 78174.9780; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 56427.4964; train_chrom_access_recon_loss: 3951151.6932; train_global_loss: 22075777.3939; train_optim_loss: 22075777.3939; val_kl_reg_loss: 39350.8052; val_edge_recon_loss: 589564.8359; val_gene_expr_recon_loss: 17459766.6250; val_masked_gp_l1_reg_loss: 78276.1875; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 56462.1250; val_chrom_access_recon_loss: 3918931.9062; val_global_loss: 22142352.0000; val_optim_loss: 22142352.0000
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.8944; val_auprc_score: 0.8633; val_best_acc_score: 0.8216; val_best_f1_score: 0.8356; train_kl_reg_loss: 40091.6983; train_edge_recon_loss: 591079.9432; train_gene_expr_recon_loss: 17361169.0758; train_masked_gp_l1_reg_loss: 78220.3123; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 56214.5964; train_chrom_access_recon_loss: 3952233.0758; train_global_loss: 22079009.0303; train_optim_loss: 22079009.0303; val_kl_reg_loss: 39614.5840; val_edge_recon_loss: 597109.6172; val_gene_expr_recon_loss: 17268570.5000; val_masked_gp_l1_reg_loss: 78309.8672; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 56026.4844; val_chrom_access_recon_loss: 3922453.8125; val_global_loss: 21962084.5000; val_optim_loss: 21962084.5000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.8968; val_auprc_score: 0.8678; val_best_acc_score: 0.8283; val_best_f1_score: 0.8403; train_kl_reg_loss: 40443.7958; train_edge_recon_loss: 589313.6439; train_gene_expr_recon_loss: 17353280.4545; train_masked_gp_l1_reg_loss: 76643.6915; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 48247.5775; train_chrom_access_recon_loss: 3949380.6364; train_global_loss: 22057309.8485; train_optim_loss: 22057309.8485; val_kl_reg_loss: 40286.3301; val_edge_recon_loss: 589169.8516; val_gene_expr_recon_loss: 17225167.2500; val_masked_gp_l1_reg_loss: 76104.3594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 46491.5312; val_chrom_access_recon_loss: 3901512.1562; val_global_loss: 21878731.7500; val_optim_loss: 21878731.7500
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.8984; val_auprc_score: 0.8725; val_best_acc_score: 0.8248; val_best_f1_score: 0.8393; train_kl_reg_loss: 40929.8588; train_edge_recon_loss: 592189.3883; train_gene_expr_recon_loss: 17327505.5152; train_masked_gp_l1_reg_loss: 75987.0419; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 46197.6034; train_chrom_access_recon_loss: 3944437.2992; train_global_loss: 22027246.9091; train_optim_loss: 22027246.9091; val_kl_reg_loss: 40208.8916; val_edge_recon_loss: 587139.2031; val_gene_expr_recon_loss: 17397647.2500; val_masked_gp_l1_reg_loss: 75895.2031; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 45959.9141; val_chrom_access_recon_loss: 3907103.2812; val_global_loss: 22053954.7500; val_optim_loss: 22053954.7500
Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9020; val_auprc_score: 0.8771; val_best_acc_score: 0.8294; val_best_f1_score: 0.8416; train_kl_reg_loss: 40954.8576; train_edge_recon_loss: 588006.9347; train_gene_expr_recon_loss: 17322895.5152; train_masked_gp_l1_reg_loss: 75842.9780; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 45787.0937; train_chrom_access_recon_loss: 3945954.0189; train_global_loss: 22019441.7576; train_optim_loss: 22019441.7576; val_kl_reg_loss: 40566.4722; val_edge_recon_loss: 589265.5469; val_gene_expr_recon_loss: 17542298.0000; val_masked_gp_l1_reg_loss: 75799.9297; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 45664.3672; val_chrom_access_recon_loss: 3924544.0000; val_global_loss: 22218138.0000; val_optim_loss: 22218138.0000
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.8966; val_auprc_score: 0.8677; val_best_acc_score: 0.8162; val_best_f1_score: 0.8343; train_kl_reg_loss: 41076.3638; train_edge_recon_loss: 587638.2225; train_gene_expr_recon_loss: 17324653.5303; train_masked_gp_l1_reg_loss: 75782.7881; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 45561.7955; train_chrom_access_recon_loss: 3946841.0076; train_global_loss: 22021553.4242; train_optim_loss: 22021553.4242; val_kl_reg_loss: 40655.9443; val_edge_recon_loss: 595167.4688; val_gene_expr_recon_loss: 17390322.5000; val_masked_gp_l1_reg_loss: 75743.3281; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 45426.3438; val_chrom_access_recon_loss: 3918970.4375; val_global_loss: 22066286.5000; val_optim_loss: 22066286.5000
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.8999; val_auprc_score: 0.8773; val_best_acc_score: 0.8200; val_best_f1_score: 0.8377; train_kl_reg_loss: 41285.5671; train_edge_recon_loss: 587738.3277; train_gene_expr_recon_loss: 17340051.9848; train_masked_gp_l1_reg_loss: 75725.0734; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 45299.6568; train_chrom_access_recon_loss: 3949802.9129; train_global_loss: 22039903.6364; train_optim_loss: 22039903.6364; val_kl_reg_loss: 40600.4692; val_edge_recon_loss: 590847.3438; val_gene_expr_recon_loss: 17277659.7500; val_masked_gp_l1_reg_loss: 75706.6094; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 45231.9141; val_chrom_access_recon_loss: 3916855.5938; val_global_loss: 21946900.7500; val_optim_loss: 21946900.7500

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.8957; val_auprc_score: 0.8686; val_best_acc_score: 0.8184; val_best_f1_score: 0.8354; train_kl_reg_loss: 41250.7514; train_edge_recon_loss: 587844.3608; train_gene_expr_recon_loss: 17332560.7273; train_masked_gp_l1_reg_loss: 75537.7390; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 44427.8233; train_chrom_access_recon_loss: 3949729.5379; train_global_loss: 22031350.8182; train_optim_loss: 22031350.8182; val_kl_reg_loss: 40666.4614; val_edge_recon_loss: 596255.8359; val_gene_expr_recon_loss: 17189640.5000; val_masked_gp_l1_reg_loss: 75476.5703; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 44258.0664; val_chrom_access_recon_loss: 3895185.1562; val_global_loss: 21841481.7500; val_optim_loss: 21841481.7500
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.8926; val_auprc_score: 0.8571; val_best_acc_score: 0.8189; val_best_f1_score: 0.8344; train_kl_reg_loss: 41248.2186; train_edge_recon_loss: 590607.3087; train_gene_expr_recon_loss: 17330377.5606; train_masked_gp_l1_reg_loss: 75456.6706; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 44232.7052; train_chrom_access_recon_loss: 3944155.5417; train_global_loss: 22026077.9091; train_optim_loss: 22026077.9091; val_kl_reg_loss: 40700.1655; val_edge_recon_loss: 593927.6797; val_gene_expr_recon_loss: 17257808.1250; val_masked_gp_l1_reg_loss: 75441.2188; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 44204.2266; val_chrom_access_recon_loss: 3907248.5625; val_global_loss: 21919330.0000; val_optim_loss: 21919330.0000
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9013; val_auprc_score: 0.8652; val_best_acc_score: 0.8332; val_best_f1_score: 0.8460; train_kl_reg_loss: 41301.1642; train_edge_recon_loss: 587785.2992; train_gene_expr_recon_loss: 17303818.8485; train_masked_gp_l1_reg_loss: 75431.2068; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 44182.4897; train_chrom_access_recon_loss: 3937121.7765; train_global_loss: 21989640.7273; train_optim_loss: 21989640.7273; val_kl_reg_loss: 40662.2583; val_edge_recon_loss: 582363.7969; val_gene_expr_recon_loss: 17342415.8750; val_masked_gp_l1_reg_loss: 75423.5391; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 44161.9492; val_chrom_access_recon_loss: 3907225.5312; val_global_loss: 21992253.2500; val_optim_loss: 21992253.2500
