[True]
Run timestamp: 07092023_182311_75.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '15000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.01', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.01', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '5000', '--lambda_chrom_access_recon', '3000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '300', '--lambda_l1_addon', '1000.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_75']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2774.

Filtering genes...
Starting with 22914 genes.
Keeping 18578 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 112141 peaks after filtering  peaks with counts in less than 92 cells.
Keeping 15000 peaks after filtering spatially variable peaks.
Keeping 2376 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.01
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 5103, n_cat_covariates_embed_input: 0, n_hidden: 2313, n_latent: 2213, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2213, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2727
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2213, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2727
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2213, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2376
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2213, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2376

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.7601; val_auprc_score: 0.7783; val_best_acc_score: 0.5163; val_best_f1_score: 0.6733; train_kl_reg_loss: 76656.6686; train_edge_recon_loss: 3572822.0725; train_gene_expr_recon_loss: 21363507.8626; train_masked_gp_l1_reg_loss: 138281.4400; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 3614242.1434; train_chrom_access_recon_loss: 6514937.1412; train_global_loss: 35280447.3893; train_optim_loss: 35280447.3893; val_kl_reg_loss: 91376.1687; val_edge_recon_loss: 4064090.3167; val_gene_expr_recon_loss: 19601565.6000; val_masked_gp_l1_reg_loss: 125350.7422; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 502126.4688; val_chrom_access_recon_loss: 6161200.7333; val_global_loss: 30545708.5333; val_optim_loss: 30545708.5333
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.9834; val_auprc_score: 0.9782; val_best_acc_score: 0.9390; val_best_f1_score: 0.9407; train_kl_reg_loss: 95251.3107; train_edge_recon_loss: 2692202.5229; train_gene_expr_recon_loss: 16559298.8244; train_masked_gp_l1_reg_loss: 162616.8909; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88607.6049; train_chrom_access_recon_loss: 5171295.5115; train_global_loss: 24769272.7023; train_optim_loss: 24769272.7023; val_kl_reg_loss: 92351.8620; val_edge_recon_loss: 2715780.8833; val_gene_expr_recon_loss: 16308059.6000; val_masked_gp_l1_reg_loss: 162635.8594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88939.9219; val_chrom_access_recon_loss: 5091177.2000; val_global_loss: 24458945.7333; val_optim_loss: 24458945.7333
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9820; val_auprc_score: 0.9772; val_best_acc_score: 0.9410; val_best_f1_score: 0.9419; train_kl_reg_loss: 95745.4846; train_edge_recon_loss: 2694366.0458; train_gene_expr_recon_loss: 16535883.2366; train_masked_gp_l1_reg_loss: 162571.3838; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88506.9081; train_chrom_access_recon_loss: 5165207.3664; train_global_loss: 24742280.4733; train_optim_loss: 24742280.4733; val_kl_reg_loss: 92986.0276; val_edge_recon_loss: 2708730.3500; val_gene_expr_recon_loss: 16403519.8667; val_masked_gp_l1_reg_loss: 162512.7188; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88718.2422; val_chrom_access_recon_loss: 5113610.7667; val_global_loss: 24570076.9333; val_optim_loss: 24570076.9333
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9832; val_auprc_score: 0.9791; val_best_acc_score: 0.9429; val_best_f1_score: 0.9436; train_kl_reg_loss: 95293.0897; train_edge_recon_loss: 2699594.9962; train_gene_expr_recon_loss: 16541961.7634; train_masked_gp_l1_reg_loss: 162418.3942; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88585.6581; train_chrom_access_recon_loss: 5164855.0725; train_global_loss: 24752708.9466; train_optim_loss: 24752708.9466; val_kl_reg_loss: 95037.6922; val_edge_recon_loss: 2703646.9333; val_gene_expr_recon_loss: 16321473.0667; val_masked_gp_l1_reg_loss: 162205.4062; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88627.6406; val_chrom_access_recon_loss: 5109631.2000; val_global_loss: 24480623.0667; val_optim_loss: 24480623.0667
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9838; val_auprc_score: 0.9764; val_best_acc_score: 0.9448; val_best_f1_score: 0.9462; train_kl_reg_loss: 95306.1802; train_edge_recon_loss: 2696968.7634; train_gene_expr_recon_loss: 16538973.9313; train_masked_gp_l1_reg_loss: 162337.8055; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88688.7003; train_chrom_access_recon_loss: 5163667.0954; train_global_loss: 24745942.3969; train_optim_loss: 24745942.3969; val_kl_reg_loss: 93581.4797; val_edge_recon_loss: 2697701.6667; val_gene_expr_recon_loss: 16351659.4667; val_masked_gp_l1_reg_loss: 162087.6875; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88553.1641; val_chrom_access_recon_loss: 5114430.9000; val_global_loss: 24508015.6000; val_optim_loss: 24508015.6000
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9835; val_auprc_score: 0.9755; val_best_acc_score: 0.9450; val_best_f1_score: 0.9463; train_kl_reg_loss: 95195.7994; train_edge_recon_loss: 2693663.7004; train_gene_expr_recon_loss: 16526703.6794; train_masked_gp_l1_reg_loss: 162321.8222; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88552.0977; train_chrom_access_recon_loss: 5163122.9160; train_global_loss: 24729560.1527; train_optim_loss: 24729560.1527; val_kl_reg_loss: 95488.3833; val_edge_recon_loss: 2697829.2500; val_gene_expr_recon_loss: 16294377.8667; val_masked_gp_l1_reg_loss: 162408.4375; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88593.9609; val_chrom_access_recon_loss: 5108755.1667; val_global_loss: 24447452.4000; val_optim_loss: 24447452.4000
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9854; val_auprc_score: 0.9807; val_best_acc_score: 0.9501; val_best_f1_score: 0.9516; train_kl_reg_loss: 96331.8798; train_edge_recon_loss: 2691062.8302; train_gene_expr_recon_loss: 16507077.5038; train_masked_gp_l1_reg_loss: 162300.3998; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88567.4046; train_chrom_access_recon_loss: 5155617.1221; train_global_loss: 24700957.1603; train_optim_loss: 24700957.1603; val_kl_reg_loss: 96104.8797; val_edge_recon_loss: 2690268.3500; val_gene_expr_recon_loss: 16304430.7333; val_masked_gp_l1_reg_loss: 162293.7969; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88547.3047; val_chrom_access_recon_loss: 5086424.4000; val_global_loss: 24428070.5333; val_optim_loss: 24428070.5333
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9868; val_auprc_score: 0.9843; val_best_acc_score: 0.9473; val_best_f1_score: 0.9482; train_kl_reg_loss: 95772.3818; train_edge_recon_loss: 2692772.8588; train_gene_expr_recon_loss: 16500752.2061; train_masked_gp_l1_reg_loss: 162031.6855; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88544.6464; train_chrom_access_recon_loss: 5151025.9771; train_global_loss: 24690899.7863; train_optim_loss: 24690899.7863; val_kl_reg_loss: 93951.5401; val_edge_recon_loss: 2692167.9333; val_gene_expr_recon_loss: 16287318.5333; val_masked_gp_l1_reg_loss: 161939.1406; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88857.3438; val_chrom_access_recon_loss: 5079157.1667; val_global_loss: 24403393.0667; val_optim_loss: 24403393.0667
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9866; val_auprc_score: 0.9826; val_best_acc_score: 0.9484; val_best_f1_score: 0.9490; train_kl_reg_loss: 95577.8102; train_edge_recon_loss: 2696391.0286; train_gene_expr_recon_loss: 16485488.2748; train_masked_gp_l1_reg_loss: 161853.8550; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88470.0871; train_chrom_access_recon_loss: 5146906.7405; train_global_loss: 24674687.9542; train_optim_loss: 24674687.9542; val_kl_reg_loss: 95158.9974; val_edge_recon_loss: 2701018.2833; val_gene_expr_recon_loss: 16258632.2000; val_masked_gp_l1_reg_loss: 161772.9062; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88830.2109; val_chrom_access_recon_loss: 5088374.2667; val_global_loss: 24393785.7333; val_optim_loss: 24393785.7333
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9844; val_auprc_score: 0.9809; val_best_acc_score: 0.9456; val_best_f1_score: 0.9467; train_kl_reg_loss: 95119.8446; train_edge_recon_loss: 2695390.0763; train_gene_expr_recon_loss: 16482228.0992; train_masked_gp_l1_reg_loss: 161617.6777; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88502.7293; train_chrom_access_recon_loss: 5149788.6641; train_global_loss: 24672647.2061; train_optim_loss: 24672647.2061; val_kl_reg_loss: 96501.6297; val_edge_recon_loss: 2703597.1333; val_gene_expr_recon_loss: 16340115.1333; val_masked_gp_l1_reg_loss: 161749.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88466.7500; val_chrom_access_recon_loss: 5121513.3000; val_global_loss: 24511941.2000; val_optim_loss: 24511941.2000
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9844; val_auprc_score: 0.9779; val_best_acc_score: 0.9468; val_best_f1_score: 0.9476; train_kl_reg_loss: 95788.8859; train_edge_recon_loss: 2688059.7328; train_gene_expr_recon_loss: 16469363.3893; train_masked_gp_l1_reg_loss: 161560.4337; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88414.0121; train_chrom_access_recon_loss: 5148213.9733; train_global_loss: 24651400.3511; train_optim_loss: 24651400.3511; val_kl_reg_loss: 96063.5109; val_edge_recon_loss: 2709717.9333; val_gene_expr_recon_loss: 16298211.1333; val_masked_gp_l1_reg_loss: 161568.5781; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88372.7266; val_chrom_access_recon_loss: 5101530.3667; val_global_loss: 24455463.2000; val_optim_loss: 24455463.2000
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9867; val_auprc_score: 0.9839; val_best_acc_score: 0.9470; val_best_f1_score: 0.9477; train_kl_reg_loss: 95563.7723; train_edge_recon_loss: 2692353.4695; train_gene_expr_recon_loss: 16488354.4275; train_masked_gp_l1_reg_loss: 161497.1677; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88326.2982; train_chrom_access_recon_loss: 5152263.0458; train_global_loss: 24678358.1985; train_optim_loss: 24678358.1985; val_kl_reg_loss: 92891.9443; val_edge_recon_loss: 2709948.0167; val_gene_expr_recon_loss: 16247159.2667; val_masked_gp_l1_reg_loss: 161354.4062; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88675.5547; val_chrom_access_recon_loss: 5068860.6667; val_global_loss: 24368889.7333; val_optim_loss: 24368889.7333
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9882; val_auprc_score: 0.9844; val_best_acc_score: 0.9500; val_best_f1_score: 0.9505; train_kl_reg_loss: 95035.4563; train_edge_recon_loss: 2689632.4027; train_gene_expr_recon_loss: 16465046.3359; train_masked_gp_l1_reg_loss: 161479.6661; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88427.4275; train_chrom_access_recon_loss: 5145591.5611; train_global_loss: 24645212.7939; train_optim_loss: 24645212.7939; val_kl_reg_loss: 94117.7318; val_edge_recon_loss: 2702745.6833; val_gene_expr_recon_loss: 16362164.6667; val_masked_gp_l1_reg_loss: 161413.9844; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88480.5078; val_chrom_access_recon_loss: 5106215.0333; val_global_loss: 24515137.0667; val_optim_loss: 24515137.0667
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9871; val_auprc_score: 0.9846; val_best_acc_score: 0.9499; val_best_f1_score: 0.9508; train_kl_reg_loss: 95893.2190; train_edge_recon_loss: 2687146.4943; train_gene_expr_recon_loss: 16455396.4656; train_masked_gp_l1_reg_loss: 161380.3690; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88436.3291; train_chrom_access_recon_loss: 5142965.4237; train_global_loss: 24631218.3359; train_optim_loss: 24631218.3359; val_kl_reg_loss: 93805.7583; val_edge_recon_loss: 2703654.5500; val_gene_expr_recon_loss: 16312974.4000; val_masked_gp_l1_reg_loss: 161086.6406; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 87824.1094; val_chrom_access_recon_loss: 5104722.0000; val_global_loss: 24464066.8000; val_optim_loss: 24464066.8000
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9859; val_auprc_score: 0.9806; val_best_acc_score: 0.9558; val_best_f1_score: 0.9565; train_kl_reg_loss: 95592.3618; train_edge_recon_loss: 2696300.8893; train_gene_expr_recon_loss: 16463318.5344; train_masked_gp_l1_reg_loss: 161031.8386; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88263.8802; train_chrom_access_recon_loss: 5143160.0878; train_global_loss: 24647667.6947; train_optim_loss: 24647667.6947; val_kl_reg_loss: 94370.2958; val_edge_recon_loss: 2689735.7833; val_gene_expr_recon_loss: 16244202.1333; val_masked_gp_l1_reg_loss: 160821.5000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88556.9609; val_chrom_access_recon_loss: 5107471.3000; val_global_loss: 24385157.6000; val_optim_loss: 24385157.6000
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9893; val_auprc_score: 0.9871; val_best_acc_score: 0.9537; val_best_f1_score: 0.9544; train_kl_reg_loss: 95160.2214; train_edge_recon_loss: 2687723.3263; train_gene_expr_recon_loss: 16446993.8550; train_masked_gp_l1_reg_loss: 160979.7876; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88326.9478; train_chrom_access_recon_loss: 5140710.3588; train_global_loss: 24619894.4580; train_optim_loss: 24619894.4580; val_kl_reg_loss: 94617.6531; val_edge_recon_loss: 2687804.1000; val_gene_expr_recon_loss: 16225855.4667; val_masked_gp_l1_reg_loss: 160890.1406; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88590.0469; val_chrom_access_recon_loss: 5063376.2000; val_global_loss: 24321133.6000; val_optim_loss: 24321133.6000
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9869; val_auprc_score: 0.9835; val_best_acc_score: 0.9497; val_best_f1_score: 0.9510; train_kl_reg_loss: 95325.4051; train_edge_recon_loss: 2688132.5782; train_gene_expr_recon_loss: 16431125.1221; train_masked_gp_l1_reg_loss: 160991.7453; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88403.5117; train_chrom_access_recon_loss: 5139128.2863; train_global_loss: 24603106.7786; train_optim_loss: 24603106.7786; val_kl_reg_loss: 92019.4563; val_edge_recon_loss: 2712414.6000; val_gene_expr_recon_loss: 16244512.6667; val_masked_gp_l1_reg_loss: 160920.2656; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88058.2109; val_chrom_access_recon_loss: 5080396.7333; val_global_loss: 24378321.4667; val_optim_loss: 24378321.4667
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9866; val_auprc_score: 0.9786; val_best_acc_score: 0.9511; val_best_f1_score: 0.9515; train_kl_reg_loss: 94897.6409; train_edge_recon_loss: 2691873.5515; train_gene_expr_recon_loss: 16434252.3969; train_masked_gp_l1_reg_loss: 160822.7749; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88280.5109; train_chrom_access_recon_loss: 5139048.3435; train_global_loss: 24609175.0382; train_optim_loss: 24609175.0382; val_kl_reg_loss: 94816.6516; val_edge_recon_loss: 2709981.1833; val_gene_expr_recon_loss: 16334473.4667; val_masked_gp_l1_reg_loss: 160869.4688; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88453.7422; val_chrom_access_recon_loss: 5102051.1667; val_global_loss: 24490646.6667; val_optim_loss: 24490646.6667
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9876; val_auprc_score: 0.9840; val_best_acc_score: 0.9531; val_best_f1_score: 0.9539; train_kl_reg_loss: 95151.2423; train_edge_recon_loss: 2687587.4656; train_gene_expr_recon_loss: 16439332.8550; train_masked_gp_l1_reg_loss: 160843.3830; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88468.0153; train_chrom_access_recon_loss: 5138806.3588; train_global_loss: 24610189.4962; train_optim_loss: 24610189.4962; val_kl_reg_loss: 95218.2328; val_edge_recon_loss: 2697646.7667; val_gene_expr_recon_loss: 16312685.3333; val_masked_gp_l1_reg_loss: 160735.2344; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 88322.8672; val_chrom_access_recon_loss: 5126185.5667; val_global_loss: 24480794.2667; val_optim_loss: 24480794.2667
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9873; val_auprc_score: 0.9847; val_best_acc_score: 0.9510; val_best_f1_score: 0.9516; train_kl_reg_loss: 95474.1534; train_edge_recon_loss: 2685132.4828; train_gene_expr_recon_loss: 16419898.6336; train_masked_gp_l1_reg_loss: 160789.7439; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 88331.7138; train_chrom_access_recon_loss: 5136687.4695; train_global_loss: 24586314.3664; train_optim_loss: 24586314.3664; val_kl_reg_loss: 93906.8750; val_edge_recon_loss: 2717284.2833; val_gene_expr_recon_loss: 16299587.2667; val_masked_gp_l1_reg_loss: 160839.6719; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 87730.3125; val_chrom_access_recon_loss: 5089043.4333; val_global_loss: 24448391.8667; val_optim_loss: 24448391.8667

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9863; val_auprc_score: 0.9795; val_best_acc_score: 0.9516; val_best_f1_score: 0.9526; train_kl_reg_loss: 96991.0629; train_edge_recon_loss: 2681690.8378; train_gene_expr_recon_loss: 16391473.9542; train_masked_gp_l1_reg_loss: 158012.4517; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 68882.7526; train_chrom_access_recon_loss: 5131297.8664; train_global_loss: 24528348.9466; train_optim_loss: 24528348.9466; val_kl_reg_loss: 96943.7521; val_edge_recon_loss: 2709869.0167; val_gene_expr_recon_loss: 16277288.8000; val_masked_gp_l1_reg_loss: 157244.7812; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66688.2656; val_chrom_access_recon_loss: 5077174.3667; val_global_loss: 24385207.8667; val_optim_loss: 24385207.8667
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9909; val_auprc_score: 0.9895; val_best_acc_score: 0.9570; val_best_f1_score: 0.9576; train_kl_reg_loss: 98324.9300; train_edge_recon_loss: 2682810.3492; train_gene_expr_recon_loss: 16397043.1908; train_masked_gp_l1_reg_loss: 157029.2802; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66294.5271; train_chrom_access_recon_loss: 5133166.3206; train_global_loss: 24534668.5038; train_optim_loss: 24534668.5038; val_kl_reg_loss: 97305.1125; val_edge_recon_loss: 2688818.2500; val_gene_expr_recon_loss: 16257786.2000; val_masked_gp_l1_reg_loss: 156904.0938; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 65980.7344; val_chrom_access_recon_loss: 5108576.7667; val_global_loss: 24375370.1333; val_optim_loss: 24375370.1333
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9882; val_auprc_score: 0.9825; val_best_acc_score: 0.9555; val_best_f1_score: 0.9558; train_kl_reg_loss: 98820.4887; train_edge_recon_loss: 2680823.6260; train_gene_expr_recon_loss: 16384351.2977; train_masked_gp_l1_reg_loss: 156810.1927; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 65739.1803; train_chrom_access_recon_loss: 5130947.3626; train_global_loss: 24517491.9389; train_optim_loss: 24517491.9389; val_kl_reg_loss: 97504.6661; val_edge_recon_loss: 2694647.6833; val_gene_expr_recon_loss: 16218755.3333; val_masked_gp_l1_reg_loss: 156764.0625; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 65511.2305; val_chrom_access_recon_loss: 5062270.6667; val_global_loss: 24295454.4000; val_optim_loss: 24295454.4000
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9869; val_auprc_score: 0.9803; val_best_acc_score: 0.9516; val_best_f1_score: 0.9526; train_kl_reg_loss: 99124.7292; train_edge_recon_loss: 2683518.8492; train_gene_expr_recon_loss: 16385569.0000; train_masked_gp_l1_reg_loss: 156734.1646; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 65347.6856; train_chrom_access_recon_loss: 5133292.7710; train_global_loss: 24523587.3130; train_optim_loss: 24523587.3130; val_kl_reg_loss: 98683.5005; val_edge_recon_loss: 2699094.6167; val_gene_expr_recon_loss: 16245502.6000; val_masked_gp_l1_reg_loss: 156683.8594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 65113.8398; val_chrom_access_recon_loss: 5103335.1000; val_global_loss: 24368413.8667; val_optim_loss: 24368413.8667
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9878; val_auprc_score: 0.9837; val_best_acc_score: 0.9534; val_best_f1_score: 0.9538; train_kl_reg_loss: 99212.7474; train_edge_recon_loss: 2682248.9962; train_gene_expr_recon_loss: 16384101.6947; train_masked_gp_l1_reg_loss: 156659.2203; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64981.2304; train_chrom_access_recon_loss: 5134205.3015; train_global_loss: 24521409.2519; train_optim_loss: 24521409.2519; val_kl_reg_loss: 98142.4354; val_edge_recon_loss: 2688777.7833; val_gene_expr_recon_loss: 16218375.3333; val_masked_gp_l1_reg_loss: 156630.7812; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64789.6133; val_chrom_access_recon_loss: 5084042.0333; val_global_loss: 24310757.4667; val_optim_loss: 24310757.4667
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9879; val_auprc_score: 0.9819; val_best_acc_score: 0.9522; val_best_f1_score: 0.9531; train_kl_reg_loss: 99510.2996; train_edge_recon_loss: 2676913.6908; train_gene_expr_recon_loss: 16397647.6412; train_masked_gp_l1_reg_loss: 156598.3559; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 64669.2184; train_chrom_access_recon_loss: 5135553.1183; train_global_loss: 24530892.5802; train_optim_loss: 24530892.5802; val_kl_reg_loss: 98346.0797; val_edge_recon_loss: 2691143.2500; val_gene_expr_recon_loss: 16254749.8667; val_masked_gp_l1_reg_loss: 156603.6562; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 64553.5742; val_chrom_access_recon_loss: 5111762.7000; val_global_loss: 24377160.0000; val_optim_loss: 24377160.0000
