[True]
Run timestamp: 09102023_222929_59.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '4', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '25', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.005', '--min_cell_gene_thresh_ratio', '0.005', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.003', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '3000', '--lambda_chrom_access_recon', '3000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '500', '--lambda_l1_addon', '500.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_59']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2838.

Filtering genes...
Starting with 22914 genes.
Keeping 12959 genes after filtering genes with expression in {} cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 120652 peaks after filtering  peaks with counts in less than 46 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 824 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.003
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3572, n_cat_covariates_embed_input: 0, n_hidden: 2304, n_latent: 2204, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2748
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2204, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 824

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 16751
Number of validation edges: 1861
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.6310; val_auprc_score: 0.6219; val_best_acc_score: 0.5013; val_best_f1_score: 0.6668; train_kl_reg_loss: 33896.7354; train_edge_recon_loss: 3512677.4773; train_gene_expr_recon_loss: 14237783.8333; train_masked_gp_l1_reg_loss: 45090.1993; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 5581830.0455; train_chrom_access_recon_loss: 3002856.8409; train_global_loss: 26414135.1515; train_optim_loss: 26414135.1515; val_kl_reg_loss: 59325.5337; val_edge_recon_loss: 4064989.0000; val_gene_expr_recon_loss: 13104028.6250; val_masked_gp_l1_reg_loss: 53961.2344; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 2599041.0000; val_chrom_access_recon_loss: 2878915.8125; val_global_loss: 22760262.2500; val_optim_loss: 22760262.2500
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.9367; val_auprc_score: 0.9132; val_best_acc_score: 0.8778; val_best_f1_score: 0.8817; train_kl_reg_loss: 56640.2638; train_edge_recon_loss: 2698399.2083; train_gene_expr_recon_loss: 10082450.6515; train_masked_gp_l1_reg_loss: 64571.5210; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 90166.3717; train_chrom_access_recon_loss: 2258275.3655; train_global_loss: 15250503.3636; train_optim_loss: 15250503.3636; val_kl_reg_loss: 50034.4580; val_edge_recon_loss: 2743436.5312; val_gene_expr_recon_loss: 10029285.3750; val_masked_gp_l1_reg_loss: 64379.5000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 90328.0156; val_chrom_access_recon_loss: 2252814.5625; val_global_loss: 15230278.7500; val_optim_loss: 15230278.7500
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9375; val_auprc_score: 0.9094; val_best_acc_score: 0.8834; val_best_f1_score: 0.8882; train_kl_reg_loss: 54977.5398; train_edge_recon_loss: 2704402.7462; train_gene_expr_recon_loss: 10071757.3030; train_masked_gp_l1_reg_loss: 64269.3520; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 90181.3598; train_chrom_access_recon_loss: 2253398.1477; train_global_loss: 15238986.4697; train_optim_loss: 15238986.4697; val_kl_reg_loss: 50164.4116; val_edge_recon_loss: 2742011.2812; val_gene_expr_recon_loss: 10073938.8750; val_masked_gp_l1_reg_loss: 64199.9883; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 90535.2500; val_chrom_access_recon_loss: 2283184.6250; val_global_loss: 15304034.2500; val_optim_loss: 15304034.2500
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9445; val_auprc_score: 0.9260; val_best_acc_score: 0.8861; val_best_f1_score: 0.8900; train_kl_reg_loss: 56530.5262; train_edge_recon_loss: 2699698.8788; train_gene_expr_recon_loss: 10071963.1667; train_masked_gp_l1_reg_loss: 64045.8553; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 90173.5140; train_chrom_access_recon_loss: 2257285.7235; train_global_loss: 15239697.6667; train_optim_loss: 15239697.6667; val_kl_reg_loss: 46901.0674; val_edge_recon_loss: 2724061.2188; val_gene_expr_recon_loss: 10129110.6250; val_masked_gp_l1_reg_loss: 63976.1445; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 90004.0938; val_chrom_access_recon_loss: 2260940.8125; val_global_loss: 15314993.7500; val_optim_loss: 15314993.7500
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9457; val_auprc_score: 0.9265; val_best_acc_score: 0.8874; val_best_f1_score: 0.8923; train_kl_reg_loss: 55119.7793; train_edge_recon_loss: 2709562.7614; train_gene_expr_recon_loss: 10060938.8788; train_masked_gp_l1_reg_loss: 64024.8730; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 90098.9804; train_chrom_access_recon_loss: 2253798.4091; train_global_loss: 15233543.7121; train_optim_loss: 15233543.7121; val_kl_reg_loss: 49219.1924; val_edge_recon_loss: 2737400.0938; val_gene_expr_recon_loss: 10089210.7500; val_masked_gp_l1_reg_loss: 63988.3984; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 90007.2656; val_chrom_access_recon_loss: 2253913.7188; val_global_loss: 15283738.8750; val_optim_loss: 15283738.8750
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9463; val_auprc_score: 0.9265; val_best_acc_score: 0.8888; val_best_f1_score: 0.8946; train_kl_reg_loss: 56182.8590; train_edge_recon_loss: 2695731.5152; train_gene_expr_recon_loss: 10054576.1061; train_masked_gp_l1_reg_loss: 63914.5967; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 89909.5154; train_chrom_access_recon_loss: 2250799.0947; train_global_loss: 15211113.7879; train_optim_loss: 15211113.7879; val_kl_reg_loss: 46996.3770; val_edge_recon_loss: 2724434.5625; val_gene_expr_recon_loss: 10112171.8750; val_masked_gp_l1_reg_loss: 63837.4922; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 90084.6953; val_chrom_access_recon_loss: 2282684.8125; val_global_loss: 15320209.6250; val_optim_loss: 15320209.6250

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9431; val_auprc_score: 0.9191; val_best_acc_score: 0.8888; val_best_f1_score: 0.8944; train_kl_reg_loss: 54091.3042; train_edge_recon_loss: 2688718.7235; train_gene_expr_recon_loss: 10051908.6667; train_masked_gp_l1_reg_loss: 63324.8435; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 74313.7455; train_chrom_access_recon_loss: 2250986.1326; train_global_loss: 15183343.3485; train_optim_loss: 15183343.3485; val_kl_reg_loss: 48972.8750; val_edge_recon_loss: 2711057.9062; val_gene_expr_recon_loss: 10102357.2500; val_masked_gp_l1_reg_loss: 63169.0859; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 71080.6094; val_chrom_access_recon_loss: 2269696.2500; val_global_loss: 15266334.3750; val_optim_loss: 15266334.3750
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9478; val_auprc_score: 0.9286; val_best_acc_score: 0.8917; val_best_f1_score: 0.8969; train_kl_reg_loss: 55935.9192; train_edge_recon_loss: 2677603.7462; train_gene_expr_recon_loss: 10039009.2121; train_masked_gp_l1_reg_loss: 63133.2414; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 70670.1148; train_chrom_access_recon_loss: 2249303.5682; train_global_loss: 15155655.8485; train_optim_loss: 15155655.8485; val_kl_reg_loss: 50285.8955; val_edge_recon_loss: 2696976.3750; val_gene_expr_recon_loss: 10164807.0000; val_masked_gp_l1_reg_loss: 63114.0469; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 70393.0781; val_chrom_access_recon_loss: 2278109.9375; val_global_loss: 15323686.1250; val_optim_loss: 15323686.1250
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9448; val_auprc_score: 0.9213; val_best_acc_score: 0.8882; val_best_f1_score: 0.8933; train_kl_reg_loss: 57137.2919; train_edge_recon_loss: 2680572.5417; train_gene_expr_recon_loss: 10048833.8939; train_masked_gp_l1_reg_loss: 63095.8091; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 70154.1816; train_chrom_access_recon_loss: 2251613.6970; train_global_loss: 15171407.4091; train_optim_loss: 15171407.4091; val_kl_reg_loss: 50545.6660; val_edge_recon_loss: 2726570.0312; val_gene_expr_recon_loss: 10011928.8750; val_masked_gp_l1_reg_loss: 63084.5312; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 69992.6875; val_chrom_access_recon_loss: 2250298.3750; val_global_loss: 15172420.8750; val_optim_loss: 15172420.8750
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9424; val_auprc_score: 0.9214; val_best_acc_score: 0.8834; val_best_f1_score: 0.8889; train_kl_reg_loss: 57132.5473; train_edge_recon_loss: 2700229.2462; train_gene_expr_recon_loss: 10036419.6515; train_masked_gp_l1_reg_loss: 63067.9216; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 69884.3443; train_chrom_access_recon_loss: 2249302.0076; train_global_loss: 15176035.6970; train_optim_loss: 15176035.6970; val_kl_reg_loss: 51190.9873; val_edge_recon_loss: 2755389.6562; val_gene_expr_recon_loss: 10058736.6250; val_masked_gp_l1_reg_loss: 63041.1211; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 69731.5859; val_chrom_access_recon_loss: 2253965.0312; val_global_loss: 15252055.6250; val_optim_loss: 15252055.6250
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9478; val_auprc_score: 0.9256; val_best_acc_score: 0.8955; val_best_f1_score: 0.8986; train_kl_reg_loss: 57312.8893; train_edge_recon_loss: 2692056.5492; train_gene_expr_recon_loss: 10039400.3333; train_masked_gp_l1_reg_loss: 63028.9574; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 69641.3524; train_chrom_access_recon_loss: 2249317.8485; train_global_loss: 15170757.9242; train_optim_loss: 15170757.9242; val_kl_reg_loss: 51144.9351; val_edge_recon_loss: 2723105.1250; val_gene_expr_recon_loss: 9994802.6250; val_masked_gp_l1_reg_loss: 63011.7930; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 69531.2344; val_chrom_access_recon_loss: 2223524.4531; val_global_loss: 15125120.1250; val_optim_loss: 15125120.1250
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9460; val_auprc_score: 0.9242; val_best_acc_score: 0.8872; val_best_f1_score: 0.8939; train_kl_reg_loss: 57587.4674; train_edge_recon_loss: 2687067.6970; train_gene_expr_recon_loss: 10042472.7879; train_masked_gp_l1_reg_loss: 62998.4273; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 69372.9180; train_chrom_access_recon_loss: 2249452.1439; train_global_loss: 15168951.5455; train_optim_loss: 15168951.5455; val_kl_reg_loss: 51803.3242; val_edge_recon_loss: 2714341.3125; val_gene_expr_recon_loss: 10095523.2500; val_masked_gp_l1_reg_loss: 62981.3242; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 69300.5000; val_chrom_access_recon_loss: 2266658.2500; val_global_loss: 15260608.0000; val_optim_loss: 15260608.0000
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9441; val_auprc_score: 0.9219; val_best_acc_score: 0.8925; val_best_f1_score: 0.8974; train_kl_reg_loss: 57530.8249; train_edge_recon_loss: 2685668.0265; train_gene_expr_recon_loss: 10024231.1364; train_masked_gp_l1_reg_loss: 62969.0663; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 69213.9429; train_chrom_access_recon_loss: 2246910.2045; train_global_loss: 15146523.2121; train_optim_loss: 15146523.2121; val_kl_reg_loss: 51477.7881; val_edge_recon_loss: 2714260.1562; val_gene_expr_recon_loss: 10035620.5000; val_masked_gp_l1_reg_loss: 62960.8672; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 69072.4844; val_chrom_access_recon_loss: 2254919.2812; val_global_loss: 15188311.0000; val_optim_loss: 15188311.0000
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9475; val_auprc_score: 0.9258; val_best_acc_score: 0.8936; val_best_f1_score: 0.8979; train_kl_reg_loss: 57211.9022; train_edge_recon_loss: 2693622.1932; train_gene_expr_recon_loss: 10034184.0000; train_masked_gp_l1_reg_loss: 62940.1299; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 69022.7549; train_chrom_access_recon_loss: 2249093.0758; train_global_loss: 15166073.9394; train_optim_loss: 15166073.9394; val_kl_reg_loss: 51397.6470; val_edge_recon_loss: 2707104.5625; val_gene_expr_recon_loss: 10079683.6250; val_masked_gp_l1_reg_loss: 62927.2617; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 68916.6797; val_chrom_access_recon_loss: 2263403.0312; val_global_loss: 15233433.2500; val_optim_loss: 15233433.2500
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9401; val_auprc_score: 0.9099; val_best_acc_score: 0.8893; val_best_f1_score: 0.8950; train_kl_reg_loss: 57292.5973; train_edge_recon_loss: 2685702.0833; train_gene_expr_recon_loss: 10030290.8788; train_masked_gp_l1_reg_loss: 62915.4374; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 68876.9750; train_chrom_access_recon_loss: 2248921.3902; train_global_loss: 15153999.4394; train_optim_loss: 15153999.4394; val_kl_reg_loss: 51737.7617; val_edge_recon_loss: 2716580.8438; val_gene_expr_recon_loss: 10011686.0000; val_masked_gp_l1_reg_loss: 62892.0352; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 68880.3984; val_chrom_access_recon_loss: 2277102.3125; val_global_loss: 15188878.8750; val_optim_loss: 15188878.8750

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9450; val_auprc_score: 0.9207; val_best_acc_score: 0.8901; val_best_f1_score: 0.8953; train_kl_reg_loss: 57354.6141; train_edge_recon_loss: 2692358.9205; train_gene_expr_recon_loss: 10021118.4545; train_masked_gp_l1_reg_loss: 62835.2335; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 67183.7424; train_chrom_access_recon_loss: 2247166.7008; train_global_loss: 15148017.7273; train_optim_loss: 15148017.7273; val_kl_reg_loss: 51492.0264; val_edge_recon_loss: 2715836.1562; val_gene_expr_recon_loss: 9984150.6250; val_masked_gp_l1_reg_loss: 62816.1172; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66842.3203; val_chrom_access_recon_loss: 2225505.0156; val_global_loss: 15106641.8750; val_optim_loss: 15106641.8750
Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9477; val_auprc_score: 0.9286; val_best_acc_score: 0.8941; val_best_f1_score: 0.8991; train_kl_reg_loss: 57396.6737; train_edge_recon_loss: 2684533.2803; train_gene_expr_recon_loss: 10028402.1061; train_masked_gp_l1_reg_loss: 62810.3887; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66805.7534; train_chrom_access_recon_loss: 2247879.3902; train_global_loss: 15147827.5758; train_optim_loss: 15147827.5758; val_kl_reg_loss: 52037.0513; val_edge_recon_loss: 2727559.7812; val_gene_expr_recon_loss: 10043894.8750; val_masked_gp_l1_reg_loss: 62805.9141; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66768.7031; val_chrom_access_recon_loss: 2253838.1562; val_global_loss: 15206904.6250; val_optim_loss: 15206904.6250
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9466; val_auprc_score: 0.9252; val_best_acc_score: 0.8966; val_best_f1_score: 0.9011; train_kl_reg_loss: 57378.1469; train_edge_recon_loss: 2692757.3030; train_gene_expr_recon_loss: 10031177.2121; train_masked_gp_l1_reg_loss: 62801.9677; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66738.0779; train_chrom_access_recon_loss: 2249473.6364; train_global_loss: 15160326.3939; train_optim_loss: 15160326.3939; val_kl_reg_loss: 51741.7690; val_edge_recon_loss: 2703148.6875; val_gene_expr_recon_loss: 10008194.2500; val_masked_gp_l1_reg_loss: 62799.2305; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66711.8203; val_chrom_access_recon_loss: 2243770.9688; val_global_loss: 15136366.7500; val_optim_loss: 15136366.7500
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9447; val_auprc_score: 0.9184; val_best_acc_score: 0.8931; val_best_f1_score: 0.8989; train_kl_reg_loss: 57428.8721; train_edge_recon_loss: 2679674.0758; train_gene_expr_recon_loss: 10029327.2273; train_masked_gp_l1_reg_loss: 62796.8021; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66698.7905; train_chrom_access_recon_loss: 2250304.3523; train_global_loss: 15146230.0455; train_optim_loss: 15146230.0455; val_kl_reg_loss: 52155.1870; val_edge_recon_loss: 2701220.3750; val_gene_expr_recon_loss: 10169476.1250; val_masked_gp_l1_reg_loss: 62794.5859; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66680.2266; val_chrom_access_recon_loss: 2269510.1875; val_global_loss: 15321837.0000; val_optim_loss: 15321837.0000
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9492; val_auprc_score: 0.9327; val_best_acc_score: 0.8909; val_best_f1_score: 0.8972; train_kl_reg_loss: 57467.3865; train_edge_recon_loss: 2696076.5530; train_gene_expr_recon_loss: 10015642.2879; train_masked_gp_l1_reg_loss: 62792.5345; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66669.4593; train_chrom_access_recon_loss: 2245134.4678; train_global_loss: 15143782.8030; train_optim_loss: 15143782.8030; val_kl_reg_loss: 52069.1519; val_edge_recon_loss: 2688031.2188; val_gene_expr_recon_loss: 10082999.5000; val_masked_gp_l1_reg_loss: 62790.0938; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66659.2734; val_chrom_access_recon_loss: 2262166.5000; val_global_loss: 15214715.1250; val_optim_loss: 15214715.1250

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-06.

Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9496; val_auprc_score: 0.9225; val_best_acc_score: 0.8992; val_best_f1_score: 0.9029; train_kl_reg_loss: 57522.0956; train_edge_recon_loss: 2688055.2727; train_gene_expr_recon_loss: 10027970.7879; train_masked_gp_l1_reg_loss: 62784.2520; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66488.6303; train_chrom_access_recon_loss: 2249066.0227; train_global_loss: 15151887.0606; train_optim_loss: 15151887.0606; val_kl_reg_loss: 51556.9336; val_edge_recon_loss: 2678714.2812; val_gene_expr_recon_loss: 9998475.6250; val_masked_gp_l1_reg_loss: 62782.3164; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66454.7266; val_chrom_access_recon_loss: 2246708.1562; val_global_loss: 15104692.3750; val_optim_loss: 15104692.3750
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9475; val_auprc_score: 0.9263; val_best_acc_score: 0.8909; val_best_f1_score: 0.8959; train_kl_reg_loss: 57499.8475; train_edge_recon_loss: 2684246.1515; train_gene_expr_recon_loss: 10024231.8030; train_masked_gp_l1_reg_loss: 62781.8613; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66450.9928; train_chrom_access_recon_loss: 2245984.8580; train_global_loss: 15141195.5606; train_optim_loss: 15141195.5606; val_kl_reg_loss: 51829.7407; val_edge_recon_loss: 2734374.1562; val_gene_expr_recon_loss: 10089239.7500; val_masked_gp_l1_reg_loss: 62781.3594; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66447.6406; val_chrom_access_recon_loss: 2260327.0938; val_global_loss: 15264999.8750; val_optim_loss: 15264999.8750
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9486; val_auprc_score: 0.9328; val_best_acc_score: 0.8936; val_best_f1_score: 0.8987; train_kl_reg_loss: 57546.7040; train_edge_recon_loss: 2683006.7197; train_gene_expr_recon_loss: 10022172.5152; train_masked_gp_l1_reg_loss: 62780.9932; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66444.4941; train_chrom_access_recon_loss: 2247145.5265; train_global_loss: 15139096.8636; train_optim_loss: 15139096.8636; val_kl_reg_loss: 51889.4116; val_edge_recon_loss: 2713312.7812; val_gene_expr_recon_loss: 10060389.8750; val_masked_gp_l1_reg_loss: 62780.6172; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66441.9844; val_chrom_access_recon_loss: 2265019.1875; val_global_loss: 15219834.1250; val_optim_loss: 15219834.1250
Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9461; val_auprc_score: 0.9249; val_best_acc_score: 0.8923; val_best_f1_score: 0.8978; train_kl_reg_loss: 57470.8184; train_edge_recon_loss: 2689701.3030; train_gene_expr_recon_loss: 10030992.4848; train_masked_gp_l1_reg_loss: 62780.3140; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66440.3316; train_chrom_access_recon_loss: 2249253.6023; train_global_loss: 15156638.7576; train_optim_loss: 15156638.7576; val_kl_reg_loss: 51575.7939; val_edge_recon_loss: 2721182.9062; val_gene_expr_recon_loss: 10023107.1250; val_masked_gp_l1_reg_loss: 62780.0312; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66438.1641; val_chrom_access_recon_loss: 2235381.4062; val_global_loss: 15160465.2500; val_optim_loss: 15160465.2500
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9471; val_auprc_score: 0.9246; val_best_acc_score: 0.8931; val_best_f1_score: 0.8982; train_kl_reg_loss: 57537.9769; train_edge_recon_loss: 2678886.9811; train_gene_expr_recon_loss: 10028066.0455; train_masked_gp_l1_reg_loss: 62779.7195; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66436.0200; train_chrom_access_recon_loss: 2246703.0227; train_global_loss: 15140409.9394; train_optim_loss: 15140409.9394; val_kl_reg_loss: 51863.8062; val_edge_recon_loss: 2719251.3750; val_gene_expr_recon_loss: 10037609.2500; val_masked_gp_l1_reg_loss: 62779.4805; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66434.7578; val_chrom_access_recon_loss: 2238488.8281; val_global_loss: 15176427.1250; val_optim_loss: 15176427.1250

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1.0000000000000002e-07.

Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9470; val_auprc_score: 0.9261; val_best_acc_score: 0.8890; val_best_f1_score: 0.8956; train_kl_reg_loss: 57494.5282; train_edge_recon_loss: 2691917.5492; train_gene_expr_recon_loss: 10034891.6515; train_masked_gp_l1_reg_loss: 62778.8972; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 66417.7022; train_chrom_access_recon_loss: 2250729.9621; train_global_loss: 15164230.3788; train_optim_loss: 15164230.3788; val_kl_reg_loss: 51645.5811; val_edge_recon_loss: 2723312.2812; val_gene_expr_recon_loss: 10025134.1250; val_masked_gp_l1_reg_loss: 62778.6875; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 66414.3750; val_chrom_access_recon_loss: 2245577.8750; val_global_loss: 15174863.0000; val_optim_loss: 15174863.0000
