[True]
Run timestamp: 07092023_071350_291.
Script arguments:
['../train_nichecompass_reference_model.py', '--dataset', 'spatial_atac_rna_seq_mouse_brain_batch2', '--reference_batches', 'None', '--n_neighbors', '8', '--filter_genes', '--n_hvg', '0', '--n_svg', '3000', '--n_svp', '5000', '--nichenet_keep_target_genes_ratio', '1.0', '--nichenet_max_n_target_genes_per_gp', '250', '--include_mebocost_gps', '--include_collectri_gps', '--include_brain_marker_gps', '--species', 'mouse', '--gp_filter_mode', 'subset', '--combine_overlap_gps', '--overlap_thresh_source_genes', '0.9', '--overlap_thresh_target_genes', '0.9', '--overlap_thresh_genes', '0.9', '--counts_key', 'counts', '--condition_key', 'batch', '--cat_covariates_keys', 'batch', '--cat_covariates_no_edges', 'True', '--spatial_key', 'spatial', '--adj_key', 'spatial_connectivities', '--mapping_entity_key', 'mapping_entity', '--gp_targets_mask_key', 'nichecompass_gp_targets', '--gp_sources_mask_key', 'nichecompass_gp_sources', '--gp_names_key', 'nichecompass_gp_names', '--include_atac_modality', '--filter_peaks', '--min_cell_peak_thresh_ratio', '0.01', '--model_label', 'reference', '--active_gp_names_key', 'nichecompass_active_gp_names', '--latent_key', 'nichecompass_latent', '--n_addon_gp', '100', '--active_gp_thresh_ratio', '0.03', '--gene_expr_recon_dist', 'nb', '--cat_covariates_embeds_injection', 'None', '--cat_covariates_embeds_nums', '0', '--log_variational', '--node_label_method', 'one-hop-norm', '--n_layers_encoder', '1', '--n_hidden_encoder', 'None', '--conv_layer_encoder', 'gatv2conv', '--n_epochs', '400', '--n_epochs_all_gps', '25', '--n_epochs_no_cat_covariates_contrastive', '0', '--lr', '0.001', '--lambda_edge_recon', '5000000', '--lambda_gene_expr_recon', '3000', '--lambda_chrom_access_recon', '5000', '--lambda_cat_covariates_contrastive', '0.0', '--contrastive_logits_pos_ratio', '0.0', '--contrastive_logits_neg_ratio', '0.0', '--lambda_group_lasso', '0.', '--lambda_l1_masked', '0', '--lambda_l1_addon', '100.', '--edge_batch_size', '256', '--node_batch_size', 'None', '--n_sampled_neighbors', '4', '--timestamp_suffix', '_291']

Preparing the gene program mask...
Number of gene programs before filtering and combining: 3404.
Number of gene programs after filtering and combining: 2774.

Filtering genes...
Starting with 22914 genes.
Keeping 22914 genes after filtering genes with expression in 0 cells.
Keeping 3000 spatially variable, highly variable or gene program relevant genes.

Filtering peaks...
Starting with 121068 peaks.
Keeping 112141 peaks after filtering  peaks with counts in less than 92 cells.
Keeping 5000 peaks after filtering spatially variable peaks.
Keeping 792 peaks after filtering peaks with no matching genes in gp mask.

Training model...
--- INITIALIZING NEW NETWORK MODULE: VARIATIONAL GENE PROGRAM GRAPH AUTOENCODER ---
LOSS -> include_edge_recon_loss: True, include_gene_expr_recon_loss: True, rna_recon_loss: nb, include_chrom_access_recon_loss: True, atac_recon_loss: nb 
NODE LABEL METHOD -> one-hop-norm
ACTIVE GP THRESHOLD RATIO -> 0.03
LOG VARIATIONAL -> True
CATEGORICAL COVARIATES EMBEDDINGS INJECTION -> ['None']
ONE HOP GCN NORM RNA NODE LABEL AGGREGATOR
ONE HOP GCN NORM ATAC NODE LABEL AGGREGATOR
ENCODER -> n_input: 3517, n_cat_covariates_embed_input: 0, n_hidden: 2312, n_latent: 2212, n_addon_latent: 100, n_fc_layers: 1, n_layers: 1, conv_layer: gatv2conv, n_attention_heads: 4, dropout_rate: 0.0, use_bn: False
COSINE SIM GRAPH DECODER -> dropout_rate: 0.0
MASKED TARGET RNA DECODER -> n_prior_gp_input: 2212, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2725
MASKED SOURCE RNA DECODER -> n_prior_gp_input: 2212, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 2725
MASKED TARGET ATAC DECODER -> n_prior_gp_input: 2212, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 792
MASKED SOURCE ATAC DECODER -> n_prior_gp_input: 2212, n_addon_gp_input: 100, n_cat_covariates_embed_input: 0, n_output: 792

--- INITIALIZING TRAINER ---
Number of training nodes: 8293
Number of validation nodes: 922
Number of training edges: 33399
Number of validation edges: 3711
Edge batch size: 256
Node batch size: None

--- MODEL TRAINING ---
Epoch 1/400 |--------------------| 0.2% val_auroc_score: 0.7706; val_auprc_score: 0.7853; val_best_acc_score: 0.5741; val_best_f1_score: 0.6966; train_kl_reg_loss: 59693.1189; train_edge_recon_loss: 3541592.2634; train_gene_expr_recon_loss: 12732931.1756; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 647772.6124; train_chrom_access_recon_loss: 4497612.3721; train_global_loss: 21479601.4504; train_optim_loss: 21479601.4504; val_kl_reg_loss: 77725.4875; val_edge_recon_loss: 4061367.9000; val_gene_expr_recon_loss: 11895994.4000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 351059.0938; val_chrom_access_recon_loss: 4334484.6167; val_global_loss: 20720631.2000; val_optim_loss: 20720631.2000
Epoch 48/400 |██------------------| 12.0% val_auroc_score: 0.9764; val_auprc_score: 0.9667; val_best_acc_score: 0.9334; val_best_f1_score: 0.9361; train_kl_reg_loss: 24661.7126; train_edge_recon_loss: 2639461.5153; train_gene_expr_recon_loss: 6036111.8092; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 24705.7367; train_chrom_access_recon_loss: 2027772.4876; train_global_loss: 10752713.2137; train_optim_loss: 10752713.2137; val_kl_reg_loss: 22253.9151; val_edge_recon_loss: 2635762.1167; val_gene_expr_recon_loss: 6050550.8333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 24770.2500; val_chrom_access_recon_loss: 2035887.1917; val_global_loss: 10769224.1333; val_optim_loss: 10769224.1333
Epoch 49/400 |██------------------| 12.2% val_auroc_score: 0.9790; val_auprc_score: 0.9705; val_best_acc_score: 0.9378; val_best_f1_score: 0.9398; train_kl_reg_loss: 24223.3484; train_edge_recon_loss: 2628498.4332; train_gene_expr_recon_loss: 6031906.4809; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 24831.0537; train_chrom_access_recon_loss: 2028224.4876; train_global_loss: 10737683.8779; train_optim_loss: 10737683.8779; val_kl_reg_loss: 21005.3849; val_edge_recon_loss: 2641678.0333; val_gene_expr_recon_loss: 6083327.6667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 24865.0020; val_chrom_access_recon_loss: 2053730.3833; val_global_loss: 10824606.4000; val_optim_loss: 10824606.4000
Epoch 50/400 |██------------------| 12.5% val_auroc_score: 0.9752; val_auprc_score: 0.9676; val_best_acc_score: 0.9318; val_best_f1_score: 0.9344; train_kl_reg_loss: 24589.3294; train_edge_recon_loss: 2632941.0840; train_gene_expr_recon_loss: 6028363.0076; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 24894.6069; train_chrom_access_recon_loss: 2024829.2977; train_global_loss: 10735617.3130; train_optim_loss: 10735617.3130; val_kl_reg_loss: 24593.5400; val_edge_recon_loss: 2641562.2833; val_gene_expr_recon_loss: 6035296.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 24918.9414; val_chrom_access_recon_loss: 2034562.8667; val_global_loss: 10760934.2000; val_optim_loss: 10760934.2000
Epoch 51/400 |██------------------| 12.8% val_auroc_score: 0.9786; val_auprc_score: 0.9707; val_best_acc_score: 0.9417; val_best_f1_score: 0.9432; train_kl_reg_loss: 24045.1053; train_edge_recon_loss: 2631926.3263; train_gene_expr_recon_loss: 6025211.2634; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25049.6706; train_chrom_access_recon_loss: 2023480.3731; train_global_loss: 10729712.7405; train_optim_loss: 10729712.7405; val_kl_reg_loss: 21437.3749; val_edge_recon_loss: 2629846.9500; val_gene_expr_recon_loss: 6057532.0667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25135.1738; val_chrom_access_recon_loss: 2030355.3167; val_global_loss: 10764306.8000; val_optim_loss: 10764306.8000
Epoch 52/400 |██------------------| 13.0% val_auroc_score: 0.9762; val_auprc_score: 0.9665; val_best_acc_score: 0.9364; val_best_f1_score: 0.9392; train_kl_reg_loss: 24199.8236; train_edge_recon_loss: 2633534.7557; train_gene_expr_recon_loss: 6025989.0076; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25197.9558; train_chrom_access_recon_loss: 2026131.1250; train_global_loss: 10735052.6947; train_optim_loss: 10735052.6947; val_kl_reg_loss: 23340.9758; val_edge_recon_loss: 2648944.2167; val_gene_expr_recon_loss: 6033370.5333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25297.7773; val_chrom_access_recon_loss: 2027873.8583; val_global_loss: 10758827.6000; val_optim_loss: 10758827.6000
Epoch 53/400 |██------------------| 13.2% val_auroc_score: 0.9756; val_auprc_score: 0.9649; val_best_acc_score: 0.9349; val_best_f1_score: 0.9370; train_kl_reg_loss: 24074.8455; train_edge_recon_loss: 2631959.8912; train_gene_expr_recon_loss: 6025278.0344; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25273.2002; train_chrom_access_recon_loss: 2023976.9656; train_global_loss: 10730562.9084; train_optim_loss: 10730562.9084; val_kl_reg_loss: 22570.4954; val_edge_recon_loss: 2643624.7167; val_gene_expr_recon_loss: 6037068.7000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25287.5664; val_chrom_access_recon_loss: 2033141.3417; val_global_loss: 10761693.0667; val_optim_loss: 10761693.0667
Epoch 54/400 |██------------------| 13.5% val_auroc_score: 0.9770; val_auprc_score: 0.9691; val_best_acc_score: 0.9360; val_best_f1_score: 0.9377; train_kl_reg_loss: 23356.6102; train_edge_recon_loss: 2636300.2615; train_gene_expr_recon_loss: 6016616.9924; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25367.5604; train_chrom_access_recon_loss: 2022983.9055; train_global_loss: 10724625.3130; train_optim_loss: 10724625.3130; val_kl_reg_loss: 22929.3486; val_edge_recon_loss: 2645523.6833; val_gene_expr_recon_loss: 6014949.0000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25376.4746; val_chrom_access_recon_loss: 2029592.9833; val_global_loss: 10738371.0000; val_optim_loss: 10738371.0000
Epoch 55/400 |██------------------| 13.8% val_auroc_score: 0.9766; val_auprc_score: 0.9653; val_best_acc_score: 0.9369; val_best_f1_score: 0.9394; train_kl_reg_loss: 23428.1803; train_edge_recon_loss: 2628885.1985; train_gene_expr_recon_loss: 6024042.3855; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25481.5660; train_chrom_access_recon_loss: 2023951.4294; train_global_loss: 10725788.8397; train_optim_loss: 10725788.8397; val_kl_reg_loss: 22529.9986; val_edge_recon_loss: 2628654.9333; val_gene_expr_recon_loss: 6048567.3000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25524.5938; val_chrom_access_recon_loss: 2033712.4750; val_global_loss: 10758989.8000; val_optim_loss: 10758989.8000
Epoch 56/400 |██------------------| 14.0% val_auroc_score: 0.9788; val_auprc_score: 0.9691; val_best_acc_score: 0.9391; val_best_f1_score: 0.9400; train_kl_reg_loss: 22671.9442; train_edge_recon_loss: 2630713.1985; train_gene_expr_recon_loss: 6012547.5344; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25501.1050; train_chrom_access_recon_loss: 2021477.1584; train_global_loss: 10712910.9618; train_optim_loss: 10712910.9618; val_kl_reg_loss: 20893.0447; val_edge_recon_loss: 2645212.7000; val_gene_expr_recon_loss: 6014440.7667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25487.4023; val_chrom_access_recon_loss: 2026091.9417; val_global_loss: 10732125.6000; val_optim_loss: 10732125.6000
Epoch 57/400 |██------------------| 14.2% val_auroc_score: 0.9777; val_auprc_score: 0.9698; val_best_acc_score: 0.9342; val_best_f1_score: 0.9362; train_kl_reg_loss: 22947.0955; train_edge_recon_loss: 2639130.9828; train_gene_expr_recon_loss: 6018545.9809; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25587.6460; train_chrom_access_recon_loss: 2023514.0992; train_global_loss: 10729725.8626; train_optim_loss: 10729725.8626; val_kl_reg_loss: 22721.8714; val_edge_recon_loss: 2639264.9500; val_gene_expr_recon_loss: 6019308.7333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25658.1230; val_chrom_access_recon_loss: 2034394.7583; val_global_loss: 10741348.2667; val_optim_loss: 10741348.2667
Epoch 58/400 |██------------------| 14.5% val_auroc_score: 0.9782; val_auprc_score: 0.9688; val_best_acc_score: 0.9367; val_best_f1_score: 0.9384; train_kl_reg_loss: 22682.4936; train_edge_recon_loss: 2632467.8092; train_gene_expr_recon_loss: 6016195.7748; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25682.8103; train_chrom_access_recon_loss: 2023443.9170; train_global_loss: 10720472.7786; train_optim_loss: 10720472.7786; val_kl_reg_loss: 21963.7017; val_edge_recon_loss: 2638291.6500; val_gene_expr_recon_loss: 6016650.9667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25722.2988; val_chrom_access_recon_loss: 2023550.7667; val_global_loss: 10726179.2000; val_optim_loss: 10726179.2000
Epoch 59/400 |██------------------| 14.8% val_auroc_score: 0.9752; val_auprc_score: 0.9647; val_best_acc_score: 0.9368; val_best_f1_score: 0.9386; train_kl_reg_loss: 22477.7869; train_edge_recon_loss: 2624747.3034; train_gene_expr_recon_loss: 6007759.9618; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25750.4589; train_chrom_access_recon_loss: 2019355.9580; train_global_loss: 10700091.4427; train_optim_loss: 10700091.4427; val_kl_reg_loss: 22310.5474; val_edge_recon_loss: 2639876.3000; val_gene_expr_recon_loss: 6019370.9333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25755.5977; val_chrom_access_recon_loss: 2028594.9250; val_global_loss: 10735908.6667; val_optim_loss: 10735908.6667
Epoch 60/400 |███-----------------| 15.0% val_auroc_score: 0.9761; val_auprc_score: 0.9682; val_best_acc_score: 0.9364; val_best_f1_score: 0.9389; train_kl_reg_loss: 22521.7384; train_edge_recon_loss: 2627822.2481; train_gene_expr_recon_loss: 6014178.5038; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25832.6329; train_chrom_access_recon_loss: 2021857.2185; train_global_loss: 10712212.3588; train_optim_loss: 10712212.3588; val_kl_reg_loss: 21743.5883; val_edge_recon_loss: 2634391.5833; val_gene_expr_recon_loss: 6025866.5667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25815.5801; val_chrom_access_recon_loss: 2025553.3750; val_global_loss: 10733371.2000; val_optim_loss: 10733371.2000
Epoch 61/400 |███-----------------| 15.2% val_auroc_score: 0.9795; val_auprc_score: 0.9683; val_best_acc_score: 0.9418; val_best_f1_score: 0.9439; train_kl_reg_loss: 22569.7966; train_edge_recon_loss: 2630523.5992; train_gene_expr_recon_loss: 6010028.5649; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25845.8239; train_chrom_access_recon_loss: 2020266.4637; train_global_loss: 10709234.3282; train_optim_loss: 10709234.3282; val_kl_reg_loss: 20864.5152; val_edge_recon_loss: 2627673.6167; val_gene_expr_recon_loss: 6016923.1667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 25971.8477; val_chrom_access_recon_loss: 2035736.7833; val_global_loss: 10727170.0667; val_optim_loss: 10727170.0667
Epoch 62/400 |███-----------------| 15.5% val_auroc_score: 0.9760; val_auprc_score: 0.9637; val_best_acc_score: 0.9399; val_best_f1_score: 0.9422; train_kl_reg_loss: 21891.3802; train_edge_recon_loss: 2633345.1718; train_gene_expr_recon_loss: 6009262.2214; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 25991.2954; train_chrom_access_recon_loss: 2020443.9819; train_global_loss: 10710934.0305; train_optim_loss: 10710934.0305; val_kl_reg_loss: 21507.2056; val_edge_recon_loss: 2641952.5667; val_gene_expr_recon_loss: 6011698.7000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 26024.7559; val_chrom_access_recon_loss: 2028955.4667; val_global_loss: 10730139.1333; val_optim_loss: 10730139.1333

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 0.0001.

Epoch 63/400 |███-----------------| 15.8% val_auroc_score: 0.9771; val_auprc_score: 0.9668; val_best_acc_score: 0.9352; val_best_f1_score: 0.9369; train_kl_reg_loss: 22740.5148; train_edge_recon_loss: 2624304.8989; train_gene_expr_recon_loss: 6008596.6260; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 24059.8518; train_chrom_access_recon_loss: 2021440.0868; train_global_loss: 10701142.0305; train_optim_loss: 10701142.0305; val_kl_reg_loss: 21952.5973; val_edge_recon_loss: 2647401.1000; val_gene_expr_recon_loss: 6035570.5000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23821.2832; val_chrom_access_recon_loss: 2031964.6083; val_global_loss: 10760709.8667; val_optim_loss: 10760709.8667
Epoch 64/400 |███-----------------| 16.0% val_auroc_score: 0.9763; val_auprc_score: 0.9672; val_best_acc_score: 0.9382; val_best_f1_score: 0.9407; train_kl_reg_loss: 22991.3440; train_edge_recon_loss: 2618053.7061; train_gene_expr_recon_loss: 6002957.6031; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 23762.2513; train_chrom_access_recon_loss: 2019202.2958; train_global_loss: 10686967.2672; train_optim_loss: 10686967.2672; val_kl_reg_loss: 22287.9427; val_edge_recon_loss: 2640664.7500; val_gene_expr_recon_loss: 5997462.6333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23717.4375; val_chrom_access_recon_loss: 2020105.5917; val_global_loss: 10704237.8667; val_optim_loss: 10704237.8667
Epoch 65/400 |███-----------------| 16.2% val_auroc_score: 0.9813; val_auprc_score: 0.9721; val_best_acc_score: 0.9449; val_best_f1_score: 0.9462; train_kl_reg_loss: 23259.8161; train_edge_recon_loss: 2626222.5668; train_gene_expr_recon_loss: 6002237.8206; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 23674.9282; train_chrom_access_recon_loss: 2018381.2052; train_global_loss: 10693776.3435; train_optim_loss: 10693776.3435; val_kl_reg_loss: 22591.9598; val_edge_recon_loss: 2610608.8500; val_gene_expr_recon_loss: 6003727.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23618.0020; val_chrom_access_recon_loss: 2021469.0667; val_global_loss: 10682015.8667; val_optim_loss: 10682015.8667
Epoch 66/400 |███-----------------| 16.5% val_auroc_score: 0.9774; val_auprc_score: 0.9680; val_best_acc_score: 0.9411; val_best_f1_score: 0.9429; train_kl_reg_loss: 23554.9945; train_edge_recon_loss: 2625830.2252; train_gene_expr_recon_loss: 5998712.7252; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 23583.6665; train_chrom_access_recon_loss: 2019049.6927; train_global_loss: 10690731.2595; train_optim_loss: 10690731.2595; val_kl_reg_loss: 22783.6273; val_edge_recon_loss: 2636745.3833; val_gene_expr_recon_loss: 6056569.8000; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23547.6309; val_chrom_access_recon_loss: 2043656.1167; val_global_loss: 10783303.1333; val_optim_loss: 10783303.1333
Epoch 67/400 |███-----------------| 16.8% val_auroc_score: 0.9775; val_auprc_score: 0.9660; val_best_acc_score: 0.9406; val_best_f1_score: 0.9422; train_kl_reg_loss: 23232.3613; train_edge_recon_loss: 2624874.1641; train_gene_expr_recon_loss: 6003121.8397; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 23520.7875; train_chrom_access_recon_loss: 2018995.4141; train_global_loss: 10693744.5573; train_optim_loss: 10693744.5573; val_kl_reg_loss: 22366.8573; val_edge_recon_loss: 2615067.8667; val_gene_expr_recon_loss: 6038668.0333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23486.8008; val_chrom_access_recon_loss: 2036273.5833; val_global_loss: 10735863.4000; val_optim_loss: 10735863.4000
Epoch 68/400 |███-----------------| 17.0% val_auroc_score: 0.9799; val_auprc_score: 0.9725; val_best_acc_score: 0.9404; val_best_f1_score: 0.9416; train_kl_reg_loss: 22812.4075; train_edge_recon_loss: 2624586.4885; train_gene_expr_recon_loss: 6006623.5458; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 23462.5737; train_chrom_access_recon_loss: 2021534.1145; train_global_loss: 10699019.1603; train_optim_loss: 10699019.1603; val_kl_reg_loss: 21878.4845; val_edge_recon_loss: 2638821.2000; val_gene_expr_recon_loss: 6028474.3667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23436.0078; val_chrom_access_recon_loss: 2037013.5250; val_global_loss: 10749623.7333; val_optim_loss: 10749623.7333
Epoch 69/400 |███-----------------| 17.2% val_auroc_score: 0.9798; val_auprc_score: 0.9727; val_best_acc_score: 0.9382; val_best_f1_score: 0.9404; train_kl_reg_loss: 22935.8483; train_edge_recon_loss: 2622722.1412; train_gene_expr_recon_loss: 6006244.8588; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 23423.0367; train_chrom_access_recon_loss: 2019864.7653; train_global_loss: 10695190.7252; train_optim_loss: 10695190.7252; val_kl_reg_loss: 22122.2512; val_edge_recon_loss: 2633069.2167; val_gene_expr_recon_loss: 6013900.4667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23389.9355; val_chrom_access_recon_loss: 2025062.4333; val_global_loss: 10717544.4000; val_optim_loss: 10717544.4000

Reducing learning rate: metric has not improved more than 0.0 in the last 4 epochs.
New learning rate is 1e-05.

Epoch 70/400 |███-----------------| 17.5% val_auroc_score: 0.9813; val_auprc_score: 0.9733; val_best_acc_score: 0.9430; val_best_f1_score: 0.9445; train_kl_reg_loss: 22798.5277; train_edge_recon_loss: 2618089.0592; train_gene_expr_recon_loss: 6003580.9084; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 23194.4619; train_chrom_access_recon_loss: 2018411.6031; train_global_loss: 10686074.5802; train_optim_loss: 10686074.5802; val_kl_reg_loss: 22133.2150; val_edge_recon_loss: 2623162.9833; val_gene_expr_recon_loss: 6012921.1667; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23172.7598; val_chrom_access_recon_loss: 2035932.1917; val_global_loss: 10717322.9333; val_optim_loss: 10717322.9333
Epoch 71/400 |███-----------------| 17.8% val_auroc_score: 0.9787; val_auprc_score: 0.9711; val_best_acc_score: 0.9394; val_best_f1_score: 0.9415; train_kl_reg_loss: 22800.7603; train_edge_recon_loss: 2630858.1527; train_gene_expr_recon_loss: 6003966.8931; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 23168.4659; train_chrom_access_recon_loss: 2019602.5954; train_global_loss: 10700396.8168; train_optim_loss: 10700396.8168; val_kl_reg_loss: 22092.5290; val_edge_recon_loss: 2627154.6333; val_gene_expr_recon_loss: 6027102.1333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23163.9688; val_chrom_access_recon_loss: 2033257.1917; val_global_loss: 10732770.4667; val_optim_loss: 10732770.4667
Epoch 72/400 |███-----------------| 18.0% val_auroc_score: 0.9803; val_auprc_score: 0.9741; val_best_acc_score: 0.9417; val_best_f1_score: 0.9434; train_kl_reg_loss: 22823.9333; train_edge_recon_loss: 2623656.1050; train_gene_expr_recon_loss: 6000772.5649; train_masked_gp_l1_reg_loss: 0.0000; train_group_lasso_reg_loss: 0.0000; train_addon_gp_l1_reg_loss: 23160.5672; train_chrom_access_recon_loss: 2017834.7204; train_global_loss: 10688247.8626; train_optim_loss: 10688247.8626; val_kl_reg_loss: 22159.2639; val_edge_recon_loss: 2637507.1667; val_gene_expr_recon_loss: 6018540.4333; val_masked_gp_l1_reg_loss: 0.0000; val_group_lasso_reg_loss: 0.0000; val_addon_gp_l1_reg_loss: 23156.2695; val_chrom_access_recon_loss: 2031497.8083; val_global_loss: 10732860.7333; val_optim_loss: 10732860.7333
